Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
14.78,0.044560889,-0.00286391911979717,-0.10704265189625971,-0.007325894410179802,6.818874023106472e-05,0.000893023182985662,-0.006036262883858771,3.309602091656446e-06,-1.8121111315064718e-05,-0.8730045294971657,-0.0035328093998673316,-0.2386849732208129,-0.0004485461975878404
14.8,0.0092792701,-0.005160601377419364,-0.12139037315688876,-0.007325053456707052,2.2608757821663204e-05,0.000752540984472342,-0.0068713013256759435,2.8588140772480216e-06,-2.686770232752129e-05,-0.5064642551520555,-0.0014532625222656304,0.10710082338493787,-0.00042119566202058947
14.82,-0.055879557,-0.007648806607986529,-0.12510313944610738,-0.0073247534712184495,1.324661838591084e-05,0.0006643199538443121,-0.0008331552394440423,2.2409234503814805e-06,-3.469283217245517e-05,0.18695658787497704,0.0003209619531945873,0.4463046565741378,-0.00035217035678180523
14.84,-0.056593348,-0.010063534851888926,-0.11410665344314626,-0.007324518681102781,6.436505189294688e-06,0.0007132458846406624,0.004747138691512243,1.4843265109722839e-06,-4.0528780354875366e-05,0.8679215048025857,-0.0008153663749094382,0.15001471875529568,-0.00022109074450538157
14.86,-0.024778708,-0.012142252825271508,-0.092597284664899,-0.0073246676904464,-2.6048377525198164e-05,0.0008101549770326143,0.003808809265441429,6.40833842456232e-07,-4.323160904645725e-05,1.2215974440712645,-0.0022506678484610354,-0.19417308901656116,-4.5284159670236704e-05
14.88,-0.0082595701,-0.013740023121087856,-0.06680348927414186,-0.007325659968879222,-7.431186474870246e-05,0.0008444962516884918,-0.00047584189393413636,-2.2080646205920337e-07,-4.234427556515771e-05,1.3349588124177871,-0.0025997268272306417,-0.22516029986078928,0.00013062433741969668
14.9,0.025492499,-0.014809885898184563,-0.04040168478826779,-0.007327775940655277,-0.0001438526834180532,0.0007807794194207008,-0.006244381771880863,-1.0313059422186274e-06,-3.8227343636912916e-05,1.270953127442423,-0.004604459971059571,-0.33130586240535853,0.00027380891434117564
14.92,0.041807699,-0.015374710389302177,-0.016652950244679648,-0.007331691310332674,-0.00025461730995384444,0.0005966407652017101,-0.011857815153689385,-1.7339868350382484e-06,-3.1729900137593654e-05,1.098957186867999,-0.006714709123296969,-0.23743556679719535,0.00036698104557054425
14.94,0.01855854,-0.015496405181586619,0.004230588767932562,-0.007337710430094624,-0.0003199728774039989,0.00033756511649695456,-0.012994573037619904,-2.2915662514980963e-06,-2.3883756065531212e-05,1.0200423352729353,0.0010183370845843198,0.08224935414997103,0.00041068375969124373
14.96,-0.00275319,-0.0152067325957772,0.02483088035845492,-0.007343519899135519,-0.00024839645914973756,0.00010462502326941403,-0.009869565327049669,-2.6858226760093354e-06,-1.5493235729673935e-05,1.0469810831872657,0.004857979680587876,0.2124540016120248,0.00042562536510440223
14.98,-0.024778708,-0.01449791125584528,0.04618503845480921,-0.00734753224110656,-0.0001553344587382884,-4.5421638290028475e-05,-0.004941815324475333,-2.910087427596951e-06,-6.9120178788567305e-06,1.0863824534496376,0.004181663213398079,0.2711678338380643,0.00043211818238132055
15.0,-0.0015295499,-0.013360897316593389,0.06705633900430677,-0.007350057937097995,-0.00010610833800434566,-0.00011251856223519182,-0.002686019753651872,-2.9615418140533286e-06,1.7803236974643621e-06,0.9513722152701282,0.0014227362953183054,-0.007104561237640986,0.000435882156976989
15.02,0.02518659,-0.011850983292056758,0.082704822833312,-0.007351967652225096,-8.757261683205553e-05,-0.00017901054248280394,-0.004416348272098102,-2.839286635630271e-06,1.0394752239551517e-05,0.5843570886350649,0.0005892685042589996,-0.14473218712457622,0.00042038929074404143
15.04,0.049149539,-0.010111003274846002,0.08968822108376555,-0.00735361693677329,-7.801993384518255e-05,-0.00029905498301847005,-0.007689774339203333,-2.550199448613499e-06,1.833318490841069e-05,0.10396564888319976,0.0003830394173064411,-0.17581671425054174,0.000366052587935596
15.06,0.07984251,-0.008331201792212004,0.08651405159736,-0.007355135633639466,-7.549017658958478e-05,-0.0004921808387712886,-0.011783185919627287,-2.1161927405341026e-06,2.4737405033996763e-05,-0.4280632179136911,-0.00011115137932454777,-0.22468962903223677,0.00026709829302555424
15.08,0.063425339,-0.006717201157839771,0.07360735152006234,-0.007356543774038647,-6.0528601904600354e-05,-0.0007488125133658413,-0.01290202789383059,-1.576651389884682e-06,2.875978777075029e-05,-0.8142733347856213,0.0013259724320301702,0.07168121498131727,0.0001305496223315296
