,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
9.425,0.024045161028581473,0.002226508925007592,-0.03155836474424577,0.00474755897808206,-0.00028357233126917735,-1.4869287876802422e-06,-7.253596218939187e-05,-2.1450573472713797e-09,-2.7473069189888636e-08,0.883085467431732,-0.016025184697563533,-1.7260415298592235e-05,7.736352279057862e-07
9.43,0.03233531674927144,0.0020796852598176934,-0.02718762116535812,0.004745912218209935,-0.00038177421740835833,-1.8505766898965003e-06,-7.26765735025561e-05,-2.272785022759944e-09,-2.3625734766376585e-08,0.8633010184625074,-0.024007544285851834,0.0002505952622513241,7.643180695389093e-07
9.435,0.042221809010568455,0.001954385114754556,-0.022969568508095933,0.0047436319849300775,-0.0005473023372292335,-2.2343554191606693e-06,-8.094648969769187e-05,-2.381422257551972e-09,-1.9844719927646095e-08,0.8196816229833661,-0.04402376525881868,-0.0009899871231136004,7.458091004996191e-07
9.44,0.05057206899582807,0.0018495951064033676,-0.018980880452138457,0.004740253878458611,-0.0008230541489067772,-2.6169755527094176e-06,-7.033396303161229e-05,-2.4714124089615132e-09,-1.6166339854127215e-08,0.7774209700691961,-0.06776103868492167,0.002052693805080913,7.279594081673404e-07
9.445,0.04997396766581245,0.0017644559561235012,-0.01504179581177711,0.00473533897931459,-0.001119235443635646,-2.8172060380547903e-06,-9.944298072441141e-06,-2.5431622444877805e-09,-1.2529944872470385e-08,0.8112966858275674,-0.04430894542030661,0.007460552104865292,7.322819516033738e-07
9.450000000000001,0.03977973940619232,0.0016998193692707986,-0.01070460686567985,0.004729481573366191,-0.0011509043620541476,-2.6784097574577986e-06,6.047304878365152e-05,-2.596554536396827e-09,-8.800343955144007e-09,0.9351026151823489,0.03691571860014298,0.007613187389657244,7.645069965960677e-07
9.455,0.03194278295794933,0.001658455653746321,-0.0057597803949981765,0.004724373588914643,-0.0008734150578292952,-2.3619970224161143e-06,6.059529278670879e-05,-2.6307719980385325e-09,-4.8360889573866746e-09,1.0343260713459923,0.061652799897811805,-0.0007816553477785482,8.249288947484099e-07
9.46,0.030230545056223086,0.0016427627257897216,-0.0005005974027995331,0.004720619893946512,-0.000667173496745005,-2.1508887721459975e-06,2.357160273099753e-05,-2.6443487115358785e-09,-5.419131456935382e-10,1.0582827924873532,0.01986289092992588,-0.00482119109201376,8.86483401300181e-07
9.465,0.030048278147038737,0.0016534693868170364,0.004774498305429185,0.004717442357075725,-0.0006157779072239563,-2.089380423980558e-06,4.395024177366597e-06,-2.6358813509504804e-09,3.937654715671791e-09,1.0485424730748825,0.005550135096648368,-0.0015712999106441972,8.97558298611472e-07
9.47,0.02982546503215162,0.0016903748338220612,0.009971582185294899,0.004714441101168528,-0.0005816385404416253,-2.074361150668437e-06,3.1759722781443376e-06,-2.605031786033859e-09,8.387424214020538e-09,1.0291116797842779,0.008901203498400845,0.0003777239165382029,8.801700792462376e-07
9.475,0.02943688004165173,0.001752992194732555,0.015052864169968387,0.00471166245215256,-0.0005266006546039494,-2.0506031386464234e-06,6.4127238932973295e-06,-2.552193980181081e-09,1.272629059648889e-08,1.0019495131968872,0.01262211612715225,0.0005608009147588799,8.544925704412516e-07
9.48,0.02913242006044911,0.0018406335392636033,0.019971836009866566,0.004709190697913548,-0.0004619294716189318,-2.01408915133005e-06,7.93977769769008e-06,-2.4780064507017092e-09,1.692222823750184e-08,0.9636571032184891,0.012886046281080477,0.0002787938334946616,8.225632392574664e-07
9.485,0.029041597641538137,0.0019523395749701292,0.024668267757859446,0.004707037142843574,-0.00040064723971797004,-1.9742129820412555e-06,7.88022714791852e-06,-2.383273689704739e-09,2.0936831605438643e-08,0.912829736917289,0.011585420400039625,0.00011144291949172214,7.815633540869497e-07
9.49,0.02926158776953608,0.002086839067983538,0.029078467217298256,0.004705171435892158,-0.0003470671877674733,-1.9373449747774165e-06,6.853385418670242e-06,-2.269023585253208e-09,2.4720292283318644e-08,0.8491811902607775,0.009972814125072116,-3.911883217566636e-05,7.299435334381064e-07
9.495000000000001,0.029402246894714424,0.0022425516417069313,0.03314624271736605,0.00470355713021929,-0.00029940589552762085,-1.9003732163188184e-06,8.24292146103385e-06,-2.1365432337531214e-09,2.822146515372895e-08,0.7767512961625264,0.00904888765510814,0.00031609926088740914,6.69496720983806e-07
9.5,0.028358438195181652,0.0024176952109656773,0.036853576742048484,0.00470217661238319,-0.0002526905674634659,-1.8364520272440726e-06,1.770577408866086e-05,-1.9873280877315713e-09,3.141407601049574e-08,0.7069700673289379,0.00905542183899899,0.0013720309914317663,6.087647757453685e-07
9.505,0.024812546908913876,0.002610559154191562,0.04024906480677136,0.004701033088091393,-0.00020452326052586222,-1.697668568737633e-06,3.7714790494057065e-05,-1.8228731797073195e-09,3.4327988224100034e-08,0.6541214795887426,0.009201975995966949,0.0025028296656551263,5.604980043757285e-07
9.51,0.0187209773282035,0.0028198218068164397,0.04342907473987024,0.004700126429606272,-0.0001588090319353611,-1.4522781513176104e-06,5.924456557735172e-05,-1.6443771296285102e-09,3.7045279912694324e-08,0.620455552551974,0.008377903212458016,0.00242380273007263,5.29774808492086e-07
9.515,0.013050688673568053,0.00304456784318485,0.04643446877238937,0.0046994266683312545,-0.0001228456080935679,-1.1494560267526998e-06,5.9535902730958336e-05,-1.4526444095229892e-09,3.9621359737516656e-08,0.5788205645117466,0.006272965813810982,-0.00045088010205175666,4.98010598695784e-07
9.52,0.009178203160392986,0.0032837239201140606,0.04917116699550692,0.00469888173802931,-9.641722861233521e-05,-8.843975546749246e-07,4.6381072229895474e-05,-1.248503402524492e-09,4.1990768326319874e-08,0.5116940465499379,0.0047273027503070275,-0.0016148130106290182,4.453253609200229e-07
9.525,0.006738591414062871,0.0035356263853279987,0.05151584823584209,0.004698453523810409,-7.554951670816805e-05,-6.840751726758376e-07,3.478068955165902e-05,-1.0332660639304332e-09,4.4043562971632546e-08,0.42338310936113294,0.003880812023980551,-0.0010287947153499871,3.7273504430493896e-07
9.53,0.005142809328365778,0.003798088740469442,0.05338468431761708,0.00469812174537696,-5.7524404225674275e-05,-5.28074572945594e-07,2.837508226770704e-05,-8.087312975021018e-10,4.569947763993552e-08,0.322508926260821,0.003449583335246309,-0.0005490673926628123,2.878849991343798e-07
9.535,0.0026650767784817406,0.004068630647816103,0.05475201578561458,0.004697878516691404,-3.966650798372611e-05,-3.7341511187719337e-07,3.437549531431566e-05,-5.769965818974652e-10,4.6924353598344346e-08,0.2259025698637811,0.003573281505037218,0.0010195171348814577,2.0359944946386072e-07
9.540000000000001,-0.00013501355709871326,0.004344825228987721,0.05564802107757805,0.004697724657161042,-2.19531752685151e-05,-1.8968955122649638e-07,3.836459202367454e-05,-3.401653898508107e-10,4.774119527433426e-08,0.13251301782008665,0.003480669547245796,0.00029062880226861723,1.2331056581187626e-07
9.545,-0.00037900509151886835,0.0046242651161479305,0.05602888729670424,0.0046976529988000705,-7.357826061767546e-06,-3.902117773815951e-08,2.080386161004477e-05,-1.0028578297903954e-10,4.813005692001268e-08,0.014925587783314865,0.002684806959591935,-0.002488617334541695,2.7081275976608733e-08
9.55,0.0031126953270269723,0.004903986847045875,0.055728050794343044,0.004697642956053074,2.570524702612725e-06,-1.1227676413558626e-08,-8.722485208401434e-06,1.4021225690873975e-10,4.7961594638998716e-08,-0.14104880994595642,0.0017241832281984868,-0.003340818276682528,-1.009144616501232e-07
9.555,0.007951461529619386,0.005180158932432615,0.05459812213538689,0.0046976755779366474,1.0287455875212293e-05,-9.485060515743259e-08,-2.2210809046801984e-05,3.781609365925486e-10,4.709636135389197e-08,-0.3115496186257346,0.0014880038851385335,-0.0009590752193846513,-2.463162501144993e-07
9.56,0.013467510294604884,0.0054485413280446204,0.05261175113149354,0.004697744411769303,1.707666088763563e-05,-2.212256513652841e-07,-2.778772117343222e-05,6.099520667611709e-10,4.549739464825794e-08,-0.48292619301333506,0.0012824914470122573,-0.0005545147725039921,-3.934133008680384e-07
9.565,0.01921423258707309,0.005704859058486382,0.04977538421154023,0.004697845045332236,2.304004392729425e-05,-3.6760546438379063e-07,-3.0428901523859255e-05,8.319145050615547e-10,4.3166927136589944e-08,-0.6506906762728761,0.0011279962127280635,-0.000363166741948133,-5.381139080414335e-07
9.57,0.023247111087069706,0.005944966911655419,0.04614763653258227,0.004697976973486929,3.0007914290386157e-05,-4.945072724402904e-07,-1.9588088738481504e-05,1.04045761364575e-09,4.014340959562003e-08,-0.7957710103821437,0.0014721102946490677,0.0014128164356885312,-6.668099347577946e-07
9.575000000000001,0.02249955711223655,0.006165315512004698,0.041918858293729724,0.004698153846062002,4.170953153938307e-05,-5.068113145046566e-07,1.4779501204961057e-05,1.2324125270947e-09,3.656728851797342e-08,-0.8859903849583456,0.0026485448965898883,0.004164424163729093,-7.535855931718651e-07
9.58,0.016429384757899294,0.006363661556195133,0.037400666006381256,0.0046984053722121805,6.0063923873528845e-05,-3.240757959229591e-07,5.6027055464636204e-05,1.405629378053598e-09,3.269424973218722e-08,-0.9116540262848982,0.00406223962833302,0.004382963793590454,-7.853368977146953e-07
9.585,0.01047328473964285,0.006539226395996361,0.0328157754410528,0.004698755355696072,7.97274144425473e-05,-2.5596327010839184e-08,5.906634233375169e-05,1.5592466389567502e-09,2.8744849837130935e-08,-0.9228189858918636,0.0038330756415761447,-0.0009517549264770608,-7.947246611125086e-07
9.59,0.006796670565882091,0.006691675939561586,0.028140334427960875,0.004699196253047342,9.590005925947972e-05,2.2199641241634675e-07,3.970928702612274e-05,1.6929738383004074e-09,2.4728713423079203e-08,-0.9498960239888309,0.0029695974220365073,-0.002520225709858895,-8.148729923893386e-07
