,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.8200000000000001,0.001627706,1.94073390790331e-05,-0.0006887166495221206,2.3248774103019964e-05,2.720739111795516e-05,1.145565458795419e-06,-0.00025732225545631397,-5.9198628746810394e-08,-1.1083637972175046e-05,0.013524812786422424,-0.00034815173753845186,-0.0022398355518562507,0.0002524669310733211
0.8300000000000001,0.001724575,1.3344438565909749e-05,-0.0005121507416017734,2.3503625605221685e-05,2.3797734656038067e-05,-1.510512168562531e-06,-0.0002701180735233269,-1.529700600142124e-07,-7.380489664877391e-06,0.02044452479376535,-0.0003267608913622433,1.3996142044558901e-05,0.000416108502066654
0.84,0.001797689,9.289895128005254e-06,-0.0002946406500627772,2.3727352641081858e-05,2.1175272051120184e-05,-4.032340325152641e-06,-0.00021946243724437034,-2.0837269929515972e-07,-4.009121535987826e-06,0.022928052300776075,-0.0001911961115002303,0.008838543545238692,0.0002420628239289159
0.85,0.001129136,7.5455082313959726e-06,-4.6858299016091595e-05,2.3933248034806797e-05,2.0371662560779673e-05,-5.595116798586413e-06,-8.035099459447178e-05,-2.3737347438945978e-07,-1.717084643625521e-06,0.027292352407660342,2.7083130675370493e-05,0.01651585652798168,0.00028775057527276847
0.86,-0.0003108795,8.525545442146794e-06,0.00024913529042487923,2.4140823145646388e-05,2.135197920420522e-05,-5.650874057032035e-06,5.879276472396122e-05,-2.353043204378611e-07,2.6156938873075396e-06,0.030889801889289845,0.00015227508043877402,0.010416670893414082,0.0005646159248869267
0.87,-0.001699003,1.2514313584475924e-05,0.0005393313150999443,2.4363034140260182e-05,2.317033759327897e-05,-4.658863445239885e-06,0.0001283376687755077,-1.8043349019096804e-07,8.180022214707905e-06,0.025228732812240945,0.00020081110373734723,0.0037230307140931618,0.0004575972128670891
0.88,-0.002825958,1.8929365777718774e-05,0.000715568368526109,2.460505695178698e-05,2.5250268326301323e-05,-3.256908401462974e-06,0.00014639102865011153,-8.254396358048031e-08,1.0692873190672617e-05,0.008412082370756496,0.00021030333101045018,0.00033488397393319214,4.55009802585297e-05
0.89,-0.003289117,2.6136627242771278e-05,0.0006881097456216623,2.48678338152598e-05,2.7269101400527842e-05,-1.8141818377670758e-06,0.00013909211800515494,2.1761606017607697e-08,9.775852611453074e-06,-0.01404405673166123,0.0001891687721854024,-0.0015465690319710068,-0.00019528506320978388
0.9,-0.003476681,3.198626311594253e-05,0.0004531027116168025,2.5149499610889988e-05,2.9007690944991125e-05,-4.982083757950178e-07,0.00012383584566154747,1.0658255153224392e-07,6.82255183395017e-06,-0.031106301716890356,0.00015504953874283245,-0.0017445427881446485,-0.000416583490381389
0.91,-0.003748794,3.486515630661633e-05,0.00012115700357965718,2.5447540135491146e-05,3.062235632893746e-05,7.461739898401093e-07,0.00013136247555635967,1.4955254418471184e-07,1.408347228336894e-06,-0.031962307878769886,0.00016654001522023454,0.00203456393886417,-0.000621903443353982
0.92,-0.003398397,3.468833294688277e-05,-0.00013020232603615987,2.5761970762538866e-05,3.223746710024318e-05,2.146175103929805e-06,0.00014549878735732805,1.3498250546081802e-07,-3.824478307857455e-06,-0.016319816631256673,0.00015078272401133908,0.00024489159309218356,-0.0003255385518215479
0.93,-0.001985922,3.2928231572028636e-05,-0.00018549767395612793,2.609121120252124e-05,3.354075896666789e-05,3.5553742133369834e-06,0.00013139903451501867,9.01225002175232e-08,-4.218080203576489e-06,0.005289580762184831,0.00010988689770770332,-0.0026452868406107166,0.00021657525989175102
