,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
118.58,0.001911821481203976,-7.271494371452887e-06,0.0005548372330367553,-9.002030266580536e-10,-5.022645089022211e-11,-0.0008158668425631232,0.005318555047740734,-2.1959152520362725e-07,2.3859574246844423e-06,0.0015743138259772533,4.881879780201798e-09,-0.01728779944248825,-1.2093333734146324e-05
118.60000000000001,0.003430608287055803,3.9735443269933395e-06,0.0005572410692003391,-9.004172216351646e-10,1.9478765495801782e-11,-0.0007141088227632994,0.0048034960225563595,-1.7414182132372182e-07,2.1666951671698147e-06,-0.0021336215088360137,2.0898547547446716e-09,-0.03342863690016708,-9.830288644219927e-06
118.62,0.004443108006377022,1.4253234947121034e-05,0.0004471244602397182,-8.997548756973231e-10,3.9284631576044524e-11,-0.0006252634105819296,0.004056523298117175,-1.3266417084665746e-07,1.984847526040935e-06,-0.009182026899003326,-1.6111230578819136e-10,-0.040783625953681256,-8.727266660643558e-06
118.64,0.0059618915031737375,2.0813057909447435e-05,0.00018060336865362831,-8.992146396526498e-10,3.7194822945123105e-12,-0.0005529594094960021,0.003143138590492935,-9.477706728108086e-08,1.7978833848243668e-06,-0.017625867006909816,-3.468797758120158e-09,-0.04999212971186443,-1.0547589301904603e-05
118.66,0.00798696705008373,2.030742298431671e-05,-0.0002603476635387315,-9.001222427367887e-10,-1.0901018785976113e-10,-0.0005008678963084246,0.002031027041310573,-6.123583708604478e-08,1.5381333290890128e-06,-0.0264374494689689,-7.870388190125976e-09,-0.060601517195744435,-1.6050472322948924e-05
118.68,0.00950578363743156,9.294514248598048e-06,-0.0008639438287461728,-9.041439564957246e-10,-3.0668123230819556e-10,-0.000472589451437485,0.0007873826767088436,-3.4235675558697044e-08,1.1318851598683193e-06,-0.0333378589010086,-1.1950708169589097e-08,-0.06345374100092149,-2.5096647553460338e-05
118.7,0.011024605188362051,-1.4908937683281822e-05,-0.0015653742513691464,-9.129515800637164e-10,-5.883353887253984e-10,-0.000469638865464971,-0.000496476617140197,-1.7350628524604792e-08,5.186061537798283e-07,-0.0360031143637712,-1.6221140541894385e-08,-0.06469796899770779,-3.6457135648602004e-05
118.72,0.013049713825823156,-5.336441487383034e-05,-0.0022743193919529748,-9.282874150375903e-10,-9.612133645463665e-10,-0.0004928378779902239,-0.0018379927967119487,-1.5053944765631723e-08,-3.275040417347262e-07,-0.03423050425445403,-2.099693337254127e-08,-0.06909077945834968,-4.7985729359803485e-05
118.74000000000001,0.014568474159234093,-0.00010536304180985563,-0.002905150574048143,-9.519607363495007e-10,-1.4179090696604822e-09,-0.0005432903427567487,-0.0032003946910590057,-3.188126462973059e-08,-1.3865337974741742e-06,-0.02808121008731283,-2.456149580942757e-08,-0.06699992869992703,-5.738606134400227e-05
118.76,0.01659358776027787,-0.0001684783692756271,-0.003374710015939164,-9.854725036354895e-10,-1.944494056409367e-09,-0.0006208300099079189,-0.0045585197165558386,-7.152106906444106e-08,-2.5949122904238403e-06,-0.01852908700004452,-2.79375173550811e-08,-0.06849958812091536,-6.26251761436274e-05
118.78,0.01760612553373286,-0.000238924953789228,-0.003630171949131071,-1.030028788229935e-09,-2.5141835045894073e-09,-0.0007250828268363858,-0.005836430009669313,-1.3602475936011418e-07,-3.8547125492569926e-06,-0.006584882812139876,-2.8850137487324012e-08,-0.059370209004977595,-6.237677582295585e-05
118.8,0.018618679852463415,-0.00031196084129424717,-0.003628812692810735,-1.0860859818925005e-09,-3.090696892065963e-09,-0.0008530980670329368,-0.006935949167274618,-2.252750973645615e-07,-5.04921379036863e-06,0.006745331923911954,-2.8593360124062883e-08,-0.050641374600511116,-5.6044777672515015e-05
118.82000000000001,0.018618613671361188,-0.0003822961711861234,-0.0033599508400160255,-1.1534505203701772e-09,-3.6364079108206404e-09,-0.00100075389683616,-0.007772040256021561,-3.367439011686955e-07,-6.056832103380621e-06,0.020131735788211265,-2.5791471736091864e-08,-0.033373103285765336,-4.3780241298254616e-05
118.84,0.018618630216636747,-0.0004446279418744269,-0.002833090137316147,-1.2310969480011812e-09,-4.115436889557015e-09,-0.001161833576816857,-0.00828577865163711,-4.6555378219758403e-07,-6.766264032154517e-06,0.03210506939462681,-2.201215126840239e-08,-0.018347123585565964,-2.641261612541229e-05
118.86,0.017099757375352027,-0.0004941864306747961,-0.0020896193010414956,-1.3173573297614436e-09,-4.488193612819644e-09,-0.0013293803143475062,-0.008381241782952178,-6.048082101408974e-07,-7.089114534683124e-06,0.04200203106740372,-1.520470593874279e-08,0.007936363178865168,-5.410109397396758e-06
118.88,0.015074637156198037,-0.0005270105399933638,-0.00116646048389985,-1.4096461810703797e-09,-4.714539443719815e-09,-0.0014935989803110071,-0.00795488761009723,-7.4615838913433e-07,-6.969673291447226e-06,0.04989831880340503,-7.429895920729734e-09,0.03375734569320364,1.7545913908596528e-05
118.9,0.01203684845591216,-0.0005399540629477251,-0.00010920184738019665,-1.5047768646808936e-09,-4.767118234325718e-09,-0.001643870581132958,-0.006974753642612967,-8.80480233945679e-07,-6.384899612003232e-06,0.05548197793228902,2.0442825765520922e-09,0.06304590373517922,4.0867236754086374e-05
118.92,0.008492896758662338,-0.0005307858387166419,0.001036802905856521,-1.5990305771931685e-09,-4.624924745437479e-09,-0.0017688387898076817,-0.0054322791799265744,-9.984929982649147e-07,-5.342064968882608e-06,0.058681872142385835,1.2044767128127631e-08,0.08995458829975386,6.313517628507527e-05
118.94,0.004442570284921463,-0.0004982365794119833,0.0022198056714271756,-1.6884196804966517e-09,-4.279773990829301e-09,-0.0018577445522356658,-0.0033770921048596704,-1.0913281362098056e-06,-3.874729173950195e-06,0.05915960903054386,2.2325950227441993e-08,0.11429735452087268,8.312413309569388e-05
118.96000000000001,-0.00011397218030095857,-0.00044211189296373233,0.0033855297998240533,-1.7688514857735947e-09,-3.729280343319411e-09,-0.001900856130098807,-0.0008618995387476237,-1.1510259307333307e-06,-2.0395384234046563e-06,0.05700446382801743,3.253345229325966e-08,0.1359283789425348,9.975664808474591e-05
118.98,-0.00517693399498678,-0.0003632574374664065,0.004485645418897935,-1.836242754564367e-09,-2.9766849811407296e-09,-0.0018895241963333403,0.0020578699069216462,-1.1709618939512161e-06,8.747948829206136e-08,0.05271064299649843,4.2555643245401065e-08,0.15475251273453536,0.00011219423818453311
