,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
86.32000000000001,0.006338632154797597,0.001229973027189503,0.0017075591568425621,0.0016457817059700247,-4.32750092759552e-05,-0.0020855292751529838,-0.0019532989067358826,-1.233842150360511e-06,6.936672377426839e-07,0.016264059813908445,0.00021825742154593653,0.1029019588597456,4.467263693128684e-05
86.34,0.004747416277951175,0.0012676199189715844,0.0020681171919826025,0.0016449615982021709,-3.865072441973293e-05,-0.0021042985139082785,6.0744469519459905e-05,-1.2112172269831786e-06,1.5618621420262541e-06,0.01953640815453557,0.00024379018626513593,0.09823148008410788,4.257990413606848e-05
86.36,0.0034455432345777354,0.001313001092025398,0.002473050048722008,0.0016442386760637912,-3.3577220215127757e-05,-0.002083998003955641,0.00194080303994555,-1.171484343045754e-06,2.4119622837243093e-06,0.020436402710726137,0.0002630352994625884,0.08971085042419535,4.272244954591788e-05
86.38,0.0025775946242036106,0.0013664289389866595,0.002860416765419053,0.0016436204896972373,-2.820826581300213e-05,-0.0020280917584873403,0.0036082147556864177,-1.1146285776063923e-06,3.2774409807245894e-06,0.017600000248030222,0.0002730352788712642,0.07718668202261575,4.3849998665052665e-05
86.4,0.001854326885009153,0.0014267627205607736,0.0031501438527334995,0.0016431112538771696,-2.2705095183637522e-05,-0.0019413686064826575,0.005021108312023652,-1.0402620734292634e-06,4.16028142667376e-06,0.010759334005687703,0.0002760875602312307,0.06431286163411087,4.4129118491649066e-05
86.42,0.001275671945003504,0.001491298181375909,0.0032703859359315165,0.0016427121110602343,-1.7229097905114053e-05,-0.0018289705357143861,0.006175550354555527,-9.483359962119849e-07,5.024336058868653e-06,0.0008747547102378513,0.00027015970789232013,0.05135953402477591,4.169116498760122e-05
86.44,0.0005524122420857447,0.0015561406490876856,0.0031776799142162644,0.0016424208558480109,-1.1937149092470238e-05,-0.001695900549971755,0.007097441071794403,-8.398738439927514e-07,5.800771981082752e-06,-0.010127312101663882,0.00025759085475691307,0.04097216223282836,3.523654400928425e-05
86.46000000000001,-0.0003155358010217889,0.0016169817839306096,0.0028741100418925194,0.0016422325069803294,-6.960538104196927e-06,-0.0015463208510130904,0.007832876093990901,-7.174617061833307e-07,6.404843385220186e-06,-0.019824141018434827,0.00023874545477411968,0.03261741972193495,2.450200436957033e-05
86.48,-0.0016174065753288666,0.0016700209389069534,0.0024096947036518664,0.0016421397912900792,-2.3775570393685093e-06,-0.001383412324494809,0.00844389150228655,-5.85359866643004e-07,6.758416784087515e-06,-0.025809226441710617,0.00021876964576719553,0.028362488428502586,1.0441453507175095e-05
86.5,-0.003063968053436513,0.0017129126957950377,0.001877025125071936,0.0016421345493630596,1.7804166783388965e-06,-0.0012090865568711172,0.008976837775779085,-4.4912354611074626e-07,6.813989353691022e-06,-0.026537616529442726,0.0001969017265251562,0.02479703197810859,-4.879806507454305e-06
86.52,-0.004799803347581967,0.0017453754568731432,0.001385337308806055,0.0016422083162657285,5.537696688799934e-06,-0.0010246839186692268,0.009457795910351065,-3.1479148224490783e-07,6.572726469348447e-06,-0.02173180133054932,0.00017930949638401278,0.023117182594305695,-1.877875873520837e-05
86.54,-0.00653569111388704,0.0017692996304057675,0.001038103583996289,0.0016423539703673096,8.984004319209187e-06,-0.0008310632056022549,0.009895835233282418,-1.8783090874010782e-07,6.09009581759633e-06,-0.012390253945711742,0.00016641371669205013,0.02059007751161673,-2.862398519641948e-05
86.56,-0.008223323402228647,0.0017883426781038305,0.000905279601613312,0.001642566401972952,1.2239909720294166e-05,-0.0006292477763449657,0.010274616493575714,-7.212058482892473e-08,5.467852686138257e-06,-0.0007162531644785905,0.00016063277174371143,0.017295915549722395,-3.25093523368237e-05
