time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
43.72,0.0017709637489364937,0.0001459951011159813,0.001765902298164627,2.8348409909222156e-05,-3.0529187105503836e-07,2.3498084114287402e-05,8.267446639282826e-08,9.07538557384345e-07,-0.026004590609686823,6.297737361835032e-05,0.0038897510518544343,-0.0006088484827481938
43.730000000000004,0.0017711370807497841,-0.00010545671189652529,0.0017661885192750352,2.8826829211538004e-05,4.438772174696266e-08,3.774763281312852e-05,6.832719115868222e-08,-2.9243712409218333e-06,-0.022505390653152157,2.2170758854980765e-05,-0.0012319277874875967,-0.00012521354590069693
43.74,0.001769131333646502,-0.0002756926268293541,0.0017664766615097182,2.867308231070246e-05,2.8595374233351484e-07,4.418156499462071e-06,3.6888432753987594e-08,-3.2849169732249835e-06,-0.01066900490763123,-5.3867453375877616e-05,-0.0048766942131950874,-7.218412205459352e-05
43.75,0.0017660671116727933,-0.00031538764641718994,0.0017667597788833197,2.7876532030840392e-05,9.238846560525394e-08,-4.119772672451171e-05,-3.5040464839005228e-09,-5.032339044000075e-06,0.002273058008494866,-9.884382117565649e-05,-0.003737413714817006,-0.0001948492493372745
43.76,0.0017631892333100278,-0.00024609999295164897,0.001767033460054082,2.686044091326151e-05,-4.645901163306414e-07,-6.538607903642508e-05,-5.7340118984338524e-08,-4.9185653906446774e-06,0.010771155237949442,-9.825024126529358e-05,-0.0008807987554827201,0.0002699437401195953
43.77,0.0017613584224176946,-0.0001121780585206389,0.0017672976009961065,2.6020750922966673e-05,-1.1219606924052296e-06,-6.204200361575953e-05,-8.777273077082406e-08,-9.90371520422424e-07,0.015504527599792095,-6.566222193001015e-05,0.0015157575887939645,0.00037291868936924384
43.78,0.0017610472044403715,5.1468936163446706e-05,0.0017675553805291283,2.5627641310749277e-05,-1.6265569940414155e-06,-3.5556633865024186e-05,-8.549615219878141e-08,7.947798186873601e-07,0.016361716749618754,-1.1004024362548659e-05,0.0034963326630182145,9.846853398039288e-06
43.79,0.0017623174938937922,0.00019367074973809632,0.0017678118618219252,2.5737899645808382e-05,-1.8133556189079645e-06,-2.824034309213853e-06,-7.67285498302846e-08,1.257641248737078e-06,0.011058930619583435,3.0488097868430764e-05,0.0029047074221544567,0.0001752048241403163
43.800000000000004,0.0017646566798478192,0.00025781937840456013,0.0017680707656532832,2.6030722356914983e-05,-1.7587537980844065e-06,8.262982566555682e-06,-5.139898292863855e-08,3.938646815049831e-06,0.0013335771167450605,2.305273663950891e-05,-0.00037432114361482527,0.00023968140954728394
43.81,0.0017671221940931683,0.000217280505363402,0.0017683317815653944,2.611953509217594e-05,-1.7332773601506213e-06,-6.137385726504248e-06,-8.111683927770971e-09,3.7852372508708863e-06,-0.009450207063480404,-7.979285591500074e-06,-0.002176195197969938,-0.00029327517256916844
43.82,0.0017686611583441075,7.642963960614448e-05,0.0017685924348639298,2.599725157825945e-05,-1.8646890767578343e-06,-1.7017018802925095e-05,1.058746004646383e-08,-1.5310401151890562e-07,-0.01780739146545718,-1.647038190516481e-05,-0.00032266411086617763,-0.00035763087699741615
43.83,0.0017685132342654618,-0.00010168906606127018,0.0017688524966552807,2.61107780420606e-05,-1.929566954834722e-06,1.270705282186012e-05,-2.9943758876471028e-09,-2.0187160447621984e-06,-0.01515666890723602,3.928182870691077e-05,0.00487862326920338,-4.915587824326502e-05
43.84,0.0017669530430701479,-0.00018615963327754667,0.0017691156968796574,2.652201203897495e-05,-1.620043811378526e-06,4.227848437504499e-05,-2.5441515362495295e-08,-2.5839342232020213e-06,-0.0008868736930949528,3.604912378891989e-05,0.000842077248725509,-0.00010038175962535001
43.85,0.0017652848376598202,-0.00012663429164179167,0.0017693821304336586,2.6705973070433962e-05,-1.230263319218485e-06,2.9784181031701926e-05,-5.5530832636999325e-08,-3.1405078776711566e-06,0.011488518138591947,1.304010777039566e-06,-0.002648399876961832,7.694049577925549e-05
43.86,0.0017646885805239075,1.3579746921106172e-05,0.0017696489905692219,2.665453257677885e-05,-1.0593018015864365e-06,6.3508493393075235e-06,-7.613871429711523e-08,-3.82307990369604e-07,0.01523613103276858,-5.505405041225653e-06,-0.0014998540676382233,0.0004151137847535052
43.87,0.001765561340538291,0.0001560038777504024,0.0017699153732975773,2.6641809303500644e-05,-1.0530744849904897e-06,-2.5553658761386445e-06,-6.122003189617847e-08,2.9048370828436086e-06,0.01225700423601303,6.998738868127519e-06,-6.21755614840791e-06,0.00015017651532670852
43.88,0.001767615764251028,0.00024113057840869387,0.0017701825007407949,2.6823880058244118e-05,-1.0550184562256454e-06,4.460311770764744e-06,-3.098002178324755e-08,2.703646409359186e-06,0.00406548501331408,2.920100232835232e-05,0.001331707354709305,-0.00010236452150564181
43.89,0.0017700654008954613,0.00023291505024310556,0.0017704526843724125,2.7249156406405235e-05,-9.281752284708654e-07,2.1668709590851684e-05,-6.7881873829361105e-09,2.4373648298510512e-06,-0.005337197052552506,5.2437484115333555e-05,0.001776657291430478,5.8354496146167327e-05
43.9,0.0017720226044629654,0.00015051298164986307,0.0017707278485950932,2.7780531258876028e-05,-6.382785809960026e-07,3.4125494424894604e-05,1.9794912886330543e-08,2.5820829125380426e-06,-0.010164389188182965,4.982754985598248e-05,0.0004890011153834695,-0.00011070552814532479
43.910000000000004,0.001773000410348396,4.424527212577827e-05,0.0017710077055074279,2.8137438626725224e-05,-3.126416434290902e-07,2.7247162159731954e-05,3.4801313042895786e-08,4.153665011164822e-08,-0.010694790250159292,1.8220507307792344e-05,-0.0017402100228333106,-0.00032225083771574535
43.92,0.0017729216468582625,-5.784756674775513e-05,0.0017712893664150093,2.8132949874059922e-05,-1.442784787007802e-07,5.252849581552689e-06,2.2536260698430193e-08,-1.9893950026524015e-06,-0.009366519989561312,-1.8561861205246277e-05,-0.0024537018613401684,-3.907748804671198e-05
43.93,0.0017719344444722708,-0.00013199030086391626,0.0017715693289320582,2.7822791173556915e-05,-2.024673855206343e-07,-1.5480787463114864e-05,4.093225001662378e-09,-1.586220213844962e-06,-0.004827707156111916,-4.090485282172429e-05,-0.0016132623495002663,2.8696209623130985e-05
43.94,0.0017704832703425797,-0.00014711411330656517,0.001771845346714568,2.73704070693034e-05,-4.2245872757572726e-07,-2.6851833954329067e-05,-1.3915446923843955e-08,-2.324892828155284e-06,0.0017688368503924745,-4.675363772212171e-05,-0.0006226018923981558,-0.00013963372969594886
43.95,0.0017692122974672245,-9.511653506235876e-05,0.001772117771709679,2.723380421479259e-05,-6.096371796749949e-07,-1.5261981132911103e-06,-4.142154577700289e-08,-2.7105650893600443e-06,0.008988671342497812,2.40202204140616e-05,0.004821213401325963,0.00013108873322727568
43.96,0.0017688377803380022,3.1523742726304636e-05,0.0017723919081506021,2.7641476036834658e-05,-4.261879856322107e-07,3.384728449175825e-05,-5.6281404657369673e-08,1.3697740141054972e-07,0.015712020113514025,5.331664733788932e-05,0.0022432487833911052,0.00036040886718525416
43.97,0.0017699737216978638,0.0001952872443836303,0.001772670840488037,2.8124558407714058e-05,-5.094034579106621e-08,3.527416953748146e-05,-3.943204624924569e-08,2.8585708114548285e-06,0.0153562096330713,4.169700350201144e-05,-0.0012655692124433904,0.00014654251349955705
43.980000000000004,0.001772542562080451,0.00029795990291380225,0.0017729531358090188,2.822861737425703e-05,1.4240171852928354e-07,-3.075080215392522e-06,-6.5361241247755404e-09,3.539895603516797e-06,0.0031486781915473216,-2.0676962853502512e-05,-0.005176439005057681,3.5441637097315674e-05
43.99,0.0017753837670239586,0.00024255446231932635,0.0017732341928850795,2.797837713769288e-05,-7.024620010399314e-08,-3.2115041417613195e-05,2.9960900350014125e-08,3.5899477061782096e-06,-0.01361105428776968,-2.426758338956725e-05,-0.0007699727886650576,-7.505975272839973e-05
44.0,0.0017769618579763346,6.269434644022574e-05,0.001773513772729051,2.80415482418446e-05,-2.960817556055913e-07,-3.1602448810063975e-06,5.635920454628408e-08,1.0920180228662606e-06,-0.01972833312710806,3.634418178012633e-05,0.005110571106461598,-0.0004171708135186523
44.01,0.0017766781060590314,-0.00010788838574475262,0.0017737963789726374,2.84921004956157e-05,-1.0622098029790647e-07,3.591029957674683e-05,4.558637871328077e-08,-3.0226914005193917e-06,-0.012917907420415098,4.4027066195204134e-05,0.0020718157685999383,-0.00028430954103242584
44.02,0.0017751233349421938,-0.00018709559040722278,0.0017740820841178524,2.8488293251553244e-05,1.9181246467327977e-07,9.829114208790319e-06,9.450942305560721e-09,-3.4255983380550986e-06,-0.0034258440024167447,-5.0541072730059255e-05,-0.006161900594694181,0.00016162018681239066
44.03,0.0017732118570815357,-0.00018190945576811567,0.0017743640566979433,2.789489547937516e-05,5.810208624842934e-08,-2.861699731765697e-05,-1.622398272716452e-08,-1.9155667755621683e-06,0.004556376278260166,-5.755582727667852e-05,-0.001423696331983082,4.629451703439826e-05
44.04,0.00177173363066601,-0.00010482680812239973,0.0017746400129542324,2.7293315059448292e-05,-2.938529320557565e-07,-4.052892913004671e-05,-3.6820951127270026e-08,-2.3691141100234497e-06,0.009839769792178293,-5.902060987483804e-05,-0.0006895416201649074,-4.005892358269398e-05
44.050000000000004,0.0017711819755007558,-7.585088387876751e-06,0.0017749099540243232,2.669567573279522e-05,-7.385118686048795e-07,-4.8087171368426e-05,-5.692959132870571e-08,-1.0419119885133577e-06,0.008663497575056633,-5.821361666673297e-05,-0.0005204322113994686,0.0003027802186487895
44.06,0.0017714912001575362,6.594316287101984e-05,0.001775175018082986,2.64285242645341e-05,-1.1444077034534613e-06,-2.4842618755141562e-05,-5.200805646457996e-08,1.7421245777896807e-06,0.006585121885614581,8.294752966403474e-06,0.004435933157925759,0.00013639452587438047
44.07,0.0017724888413451834,0.00013555776203733787,0.001775441244412005,2.6962714408156056e-05,-1.1077640414488139e-06,3.5841718194970507e-05,-3.469600950330683e-08,1.2129142854697224e-06,0.007692029549190932,9.524348598548282e-05,0.006666001572510044,-0.0001484182028011771
44.08,0.0017742299761436835,0.00020993811097900678,0.0017757155880989844,2.7873853464579e-05,-5.518078716647767e-07,6.290840313605361e-05,-2.5503580442664732e-08,1.281049334832906e-06,0.006024252172525529,7.710916452191574e-05,-0.0007302388153256623,0.00022114678892699315
44.09,0.0017765376888379722,0.00024198762472446843,0.0017759979441714763,2.8576456969525956e-05,2.6364451142652027e-08,5.200559700559496e-05,1.6922264082976544e-09,4.122482208115651e-06,0.000282793038913709,6.433345192434492e-05,-0.0011714388816885246,0.00018976614669750333
44.1,0.0017788785411854242,0.0002170496560786873,0.0017762868023860482,2.918482149753646e-05,4.982553777101977e-07,4.348081834771505e-05,4.290596317785854e-08,3.191041147264226e-06,-0.005209071255678627,5.7882701560790784e-05,-0.0005201421714190191,-0.00033867956172318786
44.11,0.0017806921651697066,0.0001357597158854244,0.001776581000285431,2.9593854840957572e-05,8.70177701907014e-07,2.7909709719838807e-05,5.772596595731548e-08,1.1945617483875794e-07,-0.011100528018261585,2.1773711938996576e-05,-0.0023276686598940055,-0.00014493753021426912
44.12,0.001781449628818838,1.6103786608066797e-05,0.0017768786539526591,3.001136957124662e-05,1.15214760538297e-06,3.8003312695097986e-05,5.798379334261964e-08,3.172233055984873e-07,-0.010730929716478516,6.49308938337756e-05,0.0033381102689337416,6.748608773061472e-05
44.13,0.0017812126134408109,-4.8225346995564315e-05,0.001777181927282551,3.06173151922211e-05,1.6383680638072043e-06,5.306519280877774e-05,5.944622166420951e-08,-5.937901435800562e-07,-0.001736822739064614,5.022187390829602e-05,-0.0002996277680750725,-0.0002459074945514875
44.14,0.0017807729849506758,-2.937867292894627e-05,0.001777489941129147,3.091723904802721e-05,2.0936041362048917e-06,3.346732144269158e-05,4.2379252246228586e-08,-2.345645490860279e-06,0.004422040695271856,1.0061120126830803e-05,-0.002987362539041416,2.6835426040266444e-05
44.15,0.0017807095990493437,1.4248193289602097e-05,0.0017777982001850679,3.0597009210724596e-05,2.1887411209243556e-06,-2.0170471186344175e-05,2.8623978536903277e-08,1.726776464234801e-07,0.00302393550422822,-7.118386528814913e-05,-0.006447384613091495,0.0003500046731387367
44.160000000000004,0.0017809102773907932,1.5553429179369135e-05,0.001778099752339377,2.9648356201034222e-05,1.694916574156959e-06,-7.402249911069755e-05,4.1389175183194546e-08,1.4689319683658284e-06,-0.003136077270068982,-0.00010989292270224826,-0.003767292778205089,-0.00017318030059520258
44.17,0.001780818720226777,-4.0067421016574035e-05,0.0017783918550721394,2.890519296832649e-05,9.491240173722242e-07,-5.985164079536136e-05,4.0702205016006506e-08,-1.8846076882450181e-06,-0.006738946301494297,-3.1850764939181375e-05,0.005297684675924896,-0.0003262341660631241
44.18,0.001780122552499,-9.180971612534933e-05,0.001778680388127888,2.8891693346288286e-05,6.321069619944807e-07,-4.3485759991674364e-06,1.392434233959125e-08,-2.563210193434462e-06,-0.0023312306141134997,2.1895032645435908e-05,0.00487933689425768,0.00018839358333389196
44.19,0.0017792324649388777,-7.154772262847443e-05,0.0017789703843847581,2.9087449537083618e-05,7.427276062589005e-07,1.7910803131849365e-05,-1.6601667241656362e-11,-3.3865588604959314e-07,0.006329953215291534,1.0646114691967301e-05,-0.0001902500020510567,0.00012807590310531762
44.2,0.0017789323005896797,1.8237762029307526e-05,0.0017792614321071245,2.908928511068609e-05,8.714679122273846e-07,5.112262370257811e-06,-2.356631660110735e-09,-4.938077221438652e-07,0.010254010049212309,-8.520799874109364e-06,-0.001809421687828966,-7.105120862897588e-05
44.21,0.0017795879405074798,0.00010643732118507186,0.0017795518012841557,2.8983833600312408e-05,8.43531208558611e-07,-8.793436390376264e-06,-6.3507113248865285e-09,2.6736304545351e-07,0.00644535197221327,-8.837367028058374e-06,-0.0006906795924827847,0.0002515600196897705
44.22,0.001780876770330422,0.00014203023420544122,0.0017798414595447142,2.8978557685994226e-05,7.532046833236998e-07,-6.351406568361897e-06,1.0166537730052645e-08,2.8077239782709605e-06,0.0009299854361683735,9.16301298008182e-06,0.0010273399652274418,0.0001190999223492095
44.230000000000004,0.0017822624335084324,0.00012730435636624477,0.0017801315701986072,2.9024788413890308e-05,7.095393534634311e-07,-4.9918381931824324e-06,3.572547390476183e-08,1.629581357938475e-06,-0.004054333796809639,-2.3798815781128635e-06,-0.0006400401381997378,-0.0002929471021628012
44.24,0.0017832403175962377,5.9893916738157795e-05,0.0017804215892045256,2.896813204542227e-05,6.365523303344533e-07,-8.993729548004719e-06,3.881832650095766e-08,-6.179812983799006e-07,-0.009089660506387182,-9.395191516659018e-06,-0.000273427144365318,-6.980225566310147e-05
44.25,0.0017833647537078665,-3.306546915299294e-05,0.001780711298121724,2.9025464974567764e-05,5.989114092737752e-07,6.212903577351673e-06,3.361319952568982e-08,-2.2301652492173383e-07,-0.007885076907534316,2.0810048627889488e-05,0.0025847199454009373,4.175478640768156e-05
44.26,0.0017827570580631882,-7.577602045662709e-05,0.001781002573979162,2.921538221067677e-05,7.477349667315177e-07,1.913731933456282e-05,2.874544098127995e-08,-1.2132493557092466e-06,-0.0004348743145642653,1.2963977302549168e-05,-8.007053183628488e-06,-0.00021104288946582135
44.27,0.0017820877247510872,-4.8360034243306823e-05,0.0017812952962721323,2.9323879559030623e-05,9.300447187946515e-07,1.6767641491391013e-05,8.353040344645638e-09,-2.366984169053344e-06,0.005366380084813743,1.0045813354980782e-05,-0.00034307781783707303,7.9609844753707e-05
44.28,0.0017819362655840413,2.410978195151747e-05,0.0017815893275038915,2.951918895600204e-05,1.1084853848642368e-06,2.1499956396578255e-05,-4.512667829054039e-09,2.464680347415756e-07,0.009008725496285674,3.140778834755109e-05,0.0012027139926200636,0.0003339969836701909
44.29,0.001782621980939498,0.00010613210419466476,0.0017818840526756348,2.9200653550684943e-05,1.1472329118658645e-06,-3.20635692781887e-05,1.0040057971575438e-08,2.046108261357968e-06,0.0047703843471659235,-0.00010055098502526061,-0.009738860127096793,-1.843044218621917e-05
44.300000000000004,0.001783691965774488,8.35480300936124e-05,0.001782170254276092,2.7996052175009475e-05,4.37876135845145e-07,-9.893954498710236e-05,2.4926479181368155e-08,6.52542681123232e-07,-0.009637522625080663,-0.00012765426377381317,-0.0033329872274399097,-0.00018646262170777866
44.31,0.00178389055083206,-5.072374643966426e-05,0.0017824462694184147,2.747650703007083e-05,-4.0203927863249787e-07,-4.3923748780922546e-05,2.298798210797514e-08,-9.666387575713494e-07,-0.013554343830168819,3.078718726871876e-05,0.011600803109195174,-0.00014885329862701093
