,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
38.36,-0.003575427,6.007356510850332e-05,-0.00017645056603166385,5.534069041077543e-05,4.143311710324923e-06,4.417525036820703e-06,-9.329141718691719e-05,5.688780846754556e-08,-2.5904678671149115e-06,0.010036540610175644,-6.712168363079998e-05,0.005882283574642168,0.00019243849248258733
38.37,-0.002689622,5.8862462856900736e-05,-6.291411268568227e-05,5.537900256133671e-05,3.52279220164629e-06,3.6819184618530746e-06,-6.275514371085782e-05,4.10092614375333e-08,-6.251302157596371e-07,0.011659652390142767,-6.379026206770263e-05,0.0005550946453286497,0.00017073255464534706
38.38,-0.00203243,5.875978535310209e-05,3.4284456740882e-05,5.54110433253912e-05,2.886623555915879e-06,3.0604524428761893e-06,-6.294532646340338e-05,4.166144398940679e-08,5.991486809129083e-07,0.006820126755186541,-6.313514570054283e-05,-0.0002955729553826624,7.889015439706553e-05
38.39,-0.002085834,5.932745318397043e-05,6.89778652216719e-05,5.543767776518474e-05,2.539016670791666e-06,2.5141234388091645e-06,-3.850430296301105e-05,5.0497455211636735e-08,1.0609609248394798e-06,0.0006953977367626128,-4.450743448722558e-06,0.004378360541494219,1.3083846834531856e-05
38.4,-0.002173453,6.000660064046357e-05,6.412105457741903e-05,5.546376186628475e-05,2.758760861629721e-06,2.366787107697039e-06,9.115610063159652e-06,6.062476772973444e-08,8.635047371889993e-07,-0.0008935656675026947,4.321365381357564e-05,0.004390633884179419,-4.4858330737379375e-05
38.410000000000004,-0.002100426,6.061554841060711e-05,5.900165040613451e-05,5.5493649921743856e-05,3.215590113970043e-06,2.6136762035782387e-06,3.3767952529458084e-05,6.718972210357828e-08,5.163694667867851e-07,-0.00015697597443154157,4.172991157715807e-05,0.0005579992253936541,-6.64854612619694e-06
38.42,-0.002006869,6.11958684195647e-05,5.601447210450275e-05,5.55274916598945e-05,3.5071784828494234e-06,2.9266380588365e-06,2.4550497298765725e-05,7.316674361143296e-08,7.572979134672531e-07,-0.0007877047075626973,1.5001186083548917e-05,-0.001991655114396944,3.628172500005607e-05
38.43,-0.001958688,6.168420850985677e-05,3.802796815862863e-05,5.5562906106867246e-05,3.5395575026777493e-06,3.0670679367579234e-06,3.7513840170984974e-06,8.14895104738586e-08,7.524465199166805e-07,-0.0029301527109738654,-6.630450700742667e-06,-0.0018932052833415289,-5.218203284174886e-05
38.44,-0.001910353,6.188078864866772e-05,-2.094163779761476e-06,5.5597756285162835e-05,3.4135909892404795e-06,3.025564606168253e-06,-1.0343158257593856e-05,8.499414645235669e-08,-1.3892540870590601e-07,-0.004918378372080523,-1.6947296377407512e-05,-0.0008966296329609146,-0.00010157004562138345
38.45,-0.001323115,6.158616014798074e-05,-6.0086503944099626e-05,5.563029446788054e-05,3.0145714743885835e-06,2.819286567486256e-06,-3.536050913779079e-05,7.93448338858918e-08,-8.960989473045733e-07,-0.006858218488102252,-6.401115364671869e-05,-0.0035536777483448096,-4.945341428511151e-05
