,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.290000000000001,-0.01694293,-0.0909055484686945,0.017564539225996115,-0.0916670092754179,0.0038018713411051815,5.614195181987256e-06,-3.601002780584915e-05,3.900692520362278e-07,6.260782171839563e-06,-2.435443377440464,0.3217083046885871,-0.0011871450363475367,-0.002248338452748966
8.295,-0.01149916,-0.09084976811035242,0.004484596380695221,-0.09164434701746067,0.00515336218234876,5.387995293168247e-06,-5.122627960423033e-05,4.0713069057553886e-07,3.7227140682918274e-07,-2.747809636632708,0.1929521701717882,-0.00038151279296075313,-0.0024091134530854763
8.3,-0.005339888,-0.09086218292827236,-0.009498737995631128,-0.09161718174933851,0.0054761956163942825,5.102698545592701e-06,-6.107885755900055e-05,3.8537477468665353e-07,-6.6311983982427195e-06,-2.800399429792227,-0.08859069787289094,-0.0003691593660185011,-0.0008554090033650597
8.305,0.001092278,-0.09094403418343978,-0.0230713264305415,-0.09159248945910747,0.0040600877048625585,4.780787964873256e-06,-6.80275878181667e-05,3.302499572860446e-07,-1.4257495145783042e-05,-2.5946845860313683,-0.4956383972549588,-0.0016959510790046373,9.189266092668458e-06
8.31,0.007287435,-0.09109017900231497,-0.03497881114983332,-0.09158020804148888,0.0005616959367617045,4.366415880945635e-06,-0.00015092381598937014,2.5046024290815083e-07,-1.9329027735230973e-05,-2.056798777082739,-0.7427032491619296,-0.11837048103098702,-0.0008034103356831523
8.315,0.01286057,-0.09128672986474126,-0.04363393974311785,-0.09157977376248155,-3.048836198340836e-05,3.6061911493864313e-07,-0.0009609252798194694,1.5163979317612014e-07,-2.2311553606675815e-05,-1.7433356612825657,-0.023819534393248576,0.16373505904116142,-0.0021986070844758066
8.32,0.01741196,-0.09152391875504645,-0.05044988318724316,-0.09158013955477985,-0.00010511159386743174,-2.090394532794815e-06,-0.00016207057117982468,2.9483990092573933e-08,-2.4496027014784622e-05,-0.8320806180174563,-0.01334399942325823,0.0322458163919187,-0.000700684312748754
8.325,0.0205509,-0.09178211404397259,-0.05203299084921377,-0.09158103154172403,-0.0003312534547249173,-3.182222920806714e-06,-0.00031594314514738555,-1.0361351694608037e-07,-2.5933418098441573e-05,0.12408697112105394,-0.11916719320008716,-0.017472345809873946,0.0012812836460722038
8.33,0.02196448,-0.09203737632216116,-0.04933523867511855,-0.0915856865712384,-0.0018373957604658714,-4.289313682752518e-06,-7.601525872939056e-05,-2.313814660016813e-07,-2.5425966901135758e-05,1.0056955449144602,-0.47541449602941566,0.0428559806063617,0.0014307996389947564
8.335,0.02146027,-0.09226743241475512,-0.04192459603538407,-0.09160207495679112,-0.004973935924007709,-4.3884810660527415e-06,-2.4654607078003917e-06,-3.3917553259755145e-07,-1.9789597265387067e-05,1.9116418132277346,-0.783479196713911,-0.00037897560190228163,0.0004507490694130589
8.34,0.01906689,-0.09245020648952111,-0.030630217835912216,-0.09163773498450598,-0.009442415407650376,-4.329108953526168e-06,2.222589061748735e-05,-4.145410644931037e-07,-1.0070123907386498e-05,2.570241908856086,-0.9711129798978414,0.0005228440542736357,0.0008387920408658434
8.345,0.0149591,-0.09256936297707455,-0.01672354911430006,-0.09169719957454707,-0.01431534648475313,-4.159143858017936e-06,4.109998258103181e-05,-4.468226817614023e-07,-1.2709915838626903e-07,2.939030988319342,-0.9420206078875781,-0.00015207300798680823,0.0025849439235905436
