,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
3.5,-0.042180049089544466,-0.0028232503142169795,-0.04559809628163093,0.0003479023257158668,-0.015979280057479634,-0.0038479672941737343,-0.052172412754584535,-1.915165598356464e-06,-5.7887407798683016e-05,0.651312962517935,-0.19222588480551617,1.1689779603371806,-0.0004392483236164028
3.505,-0.01883452225595532,-0.0030426133004789048,-0.04205601088976115,0.00026560246204744754,-0.016942574064000685,-0.00409540698066081,-0.04703700091267799,-2.2098214806943887e-06,-5.9917042984135087e-05,0.760788563558635,-0.19451130173180342,0.8882305888777613,-0.0003695973928589972
3.5100000000000002,0.0067516014956759286,-0.003243018588376264,-0.038039365811640954,0.00017842222985057235,-0.01793847167067738,-0.004320692314250865,-0.04331383923543161,-2.5136817264526237e-06,-6.15546947641102e-05,0.8407956301434127,-0.20524847317171868,0.6041821883316423,-0.00028275767677417795
3.515,0.02113129086569344,-0.003422458493777614,-0.033692293706606084,8.610315618974733e-05,-0.019001046986242626,-0.004530386527058924,-0.04069554744617271,-2.8245777077107925e-06,-6.271937452688716e-05,0.8942999279446242,-0.2196029494378985,0.4448489651704047,-0.00018080654667181843
3.52,0.02085703853461624,-0.0035795775865077027,-0.029125545969423093,-1.1691472783732491e-05,-0.02012309510548533,-0.0047283475696731445,-0.03849750590853603,-3.1399664152743386e-06,-6.334158231769427e-05,0.9303656557380248,-0.227172357720265,0.4343111775765791,-6.620945422663505e-05
3.525,0.019873002779036194,-0.003713463941612008,-0.02440913749665847,-0.00011513858820063194,-0.021251445359658082,-0.004915422574529769,-0.03633592128752574,-3.4569922253342665e-06,-6.336496971498852e-05,0.9541722499978508,-0.22198567246655965,0.43019063074079555,5.825356709670583e-05
3.5300000000000002,0.01682737519693292,-0.003823519912791656,-0.01960294053207423,-0.00022410651738574754,-0.022319929292492276,-0.0050916616077423945,-0.03414740016915925,-3.7725473881978345e-06,-6.274764462301527e-05,0.9665166944801776,-0.20299420341081575,0.4448211632930231,0.00018955608005885713
3.535,-0.0004604922477737283,-0.003909424552394283,-0.014753286989910819,-0.0003381087565185571,-0.0232490538262613,-0.005256212835330553,-0.031550387640235884,-4.083356062074855e-06,-6.146332305585143e-05,0.9732672993889435,-0.16462437815023467,0.5919742473399439,0.00032451257527514685
3.54,-0.035160041381268894,-0.003970985312702239,-0.009860665829449429,-0.0004561638856397376,-0.02391633136083691,-0.005405290792160108,-0.027830929652235326,-4.386050989158846e-06,-5.950188885077754e-05,0.9857673331897742,-0.09638050515136376,0.8918192613752548,0.0004598555874444749
3.545,-0.07123197176336946,-0.004007876437782427,-0.0048751655377738045,-0.0005765559092495035,-0.024154482167497732,-0.0055320674404576225,-0.022638598386725446,-4.6772557747829295e-06,-5.686958812540606e-05,1.0105430707609353,0.006878849171620183,1.1811662661246765,0.0005923161843158944
3.5500000000000003,-0.10317601238733409,-0.004019480778367546,0.0002633543608028357,-0.0006967092873883741,-0.023794175416762552,-0.005629529388025151,-0.016157113800753322,-4.953665366732978e-06,-5.358886871853913e-05,1.0464821645211122,0.1421556943348583,1.4080970868312381,0.0007187011651465874
3.555,-0.1327174376069185,-0.004004904366579645,0.0056046400721495564,-0.0008132515501616804,-0.022687086577477998,-0.00569192594225468,-0.008647601630721707,-5.212126455650544e-06,-4.969778973545233e-05,1.0914184962312312,0.3049304014540636,1.5928525594770229,0.0008359689156815923
3.56,-0.15342835698782226,-0.003963030931075063,0.01118659310106735,-0.0009221255184828421,-0.02070962240503199,-0.005714890434251451,-0.0004681083313111525,-5.449712687423575e-06,-4.5249108466021057e-05,1.1417973138135433,0.48884281745993985,1.6772754892251265,0.0009412998238082367
