,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.1,-0.00027900949684053886,2.1696052778951087e-07,-2.6991176963280963e-05,6.415124364553487e-12,4.083876422636673e-11,5.064781555007058e-07,-1.7100902181970653e-05,1.4603560695637588e-09,-2.6955750704493573e-07,0.0023474170720595815,2.1724978383356414e-07,-0.0006133950356604898,5.9820661848509917e-05
0.11,-0.0001818011266270015,5.278725083524736e-08,-7.406343206762028e-06,6.710837129380783e-12,1.9014289998175213e-11,3.1701865452588713e-07,-1.94862198692369e-05,7.827228122798662e-10,2.4534385361940232e-08,0.0014415684237647991,4.522407929445054e-09,0.00013415531690317802,-2.546564898010936e-07
0.12,-0.0003781415986553321,3.783655743320759e-08,3.933433253540353e-06,6.8549092525005e-12,1.5045616365769943e-11,1.7782025683648248e-07,-4.578218369339537e-06,6.371712817756553e-10,-5.653311162925373e-08,0.0011679277816928654,1.2544136721133469e-08,0.0023971069162050463,-1.9637936726668517e-06
0.13,-0.0008330715146463972,1.6335905373972333e-07,2.5219742758082097e-05,7.1452298547488675e-12,5.064934862473151e-11,2.916677423533748e-07,2.968634070910582e-05,7.790826099177971e-10,1.7581529683053786e-07,0.0035837572462929916,8.421858955737525e-09,0.0038166332777243993,5.189940759250183e-05
0.14,-0.0009536445571381345,6.492079329380012e-07,7.633781160931316e-05,7.951227456338292e-12,1.105538886065855e-10,7.184683806920069e-07,4.988304859285666e-05,6.098626304558995e-09,9.787747919815202e-07,0.00615129204648665,-9.256862217941319e-08,0.00038228564580211724,0.0001056067814552334
0.15,-4.8346752395538445e-05,1.6855855323576131e-06,0.0001227241257536989,9.195966256420601e-12,1.22186169095426e-10,1.0621154964600757e-06,5.438762168794609e-06,2.1496001155539472e-08,2.087019217928765e-06,0.0012179260097062259,-2.2617619664448508e-07,-0.00762767446231937,9.373120098175045e-05
0.16,0.0007636044681170465,2.7738835199425925e-06,7.316474263556679e-05,1.009374464006908e-11,4.540512804657843e-11,7.297470304044064e-07,-6.980529344368572e-05,4.438451455941787e-08,2.119103878520002e-06,-0.01165301426594992,4.148264635676534e-08,-0.0064768717336609796,-0.0001273008909079905
0.17,0.0008145976701281421,2.7382658132858305e-06,-9.406569144344098e-05,1.0031119133772797e-11,-5.301667620825043e-11,-1.2710008025734162e-07,-8.725720819084478e-05,5.37296712301948e-08,-7.577741541827888e-07,-0.019766219273188366,-3.408868316234165e-07,0.001999166766146947,-0.00042218414877877243
0.18,-0.0003028433919561096,8.74521809781909e-07,-0.00026348699828161043,9.310835004566412e-12,-6.944699908815222e-11,-6.866578656944669e-07,-9.63963187520936e-06,2.436876669699237e-08,-4.958124407165405e-06,-0.010683202945490416,-4.633716817975704e-08,0.01099862320753618,-0.00032529124502936134
0.19,-0.0029301579853605758,-1.8892382287440166e-06,-0.00024078523482659706,9.207396357869098e-12,8.304882159475556e-11,-4.4797219200679636e-08,0.0001486558027745956,-3.345361407710921e-08,-5.664866193868492e-06,0.018090825708009517,-2.8046728521921485e-08,0.017543925677101224,0.00023206056141536295
