time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
22.72,-0.03365600788826407,0.002506447436786508,-0.03365652160916171,1.060040447968557e-05,8.042415722387611e-06,0.0003646733176548932,-2.2730698607052886e-08,3.616388045820499e-05,0.09307126617943388,0.0008095387246717716,0.038377866743557414,0.0008278408833160858
22.725,-0.03364246412735067,0.0028796067603588517,-0.033656457773536104,1.5059867701090564e-05,1.0311109402880486e-05,0.0005353341289298384,1.6777612724577057e-07,3.9962966383312736e-05,0.055337955574670424,0.0009575716176158358,0.029422915742131944,0.0007324270577794469
22.73,-0.03362754478142055,0.0030537145391175626,-0.03365637005082564,2.009054555161786e-05,1.3306848543931425e-05,0.0006531045572932084,3.7662595651691477e-07,4.352206430516907e-05,0.013920368263925674,0.0010141964211588578,0.01760061098302297,0.0006573057713590118
22.735,-0.03361228037799906,0.0030170173935741575,-0.03365625666670329,2.5237527136555722e-05,1.6725878909713218e-05,0.0007019546715889573,6.010583122554992e-07,4.5882289076739026e-05,-0.028661061806352264,0.0010069289068826359,0.0023367271861632487,0.00020426836923513256
22.740000000000002,-0.03359773132965357,0.0027674523047254668,-0.03365611846318154,2.9915686275398323e-05,2.018824648206479e-05,0.000668862677044574,8.295472955837259e-07,4.4739878353139076e-05,-0.0710430477556349,0.0008844521796234146,-0.014692725515223843,-0.0007270388747055295
22.745,-0.033584954759150985,0.0023092197092059136,-0.03365595924216548,3.357477847400872e-05,2.3290722316412448e-05,0.0005616464134930981,1.0394583175178923e-06,3.82797601454567e-05,-0.11169833578732559,0.0006720577850208062,-0.02724541454058892,-0.0018523200795490802
22.75,-0.03357496204627161,0.001657804618829947,-0.03365578497788829,3.5901479518350714e-05,2.5726242673783443e-05,0.0004071263899513697,1.2036288057453288e-06,2.666024325369582e-05,-0.14772469953577133,0.0003296415420094515,-0.03374170033057032,-0.0027187190493200564
22.755,-0.03356864553373523,0.0008456360926290835,-0.033655602747987276,3.673667485385056e-05,2.7317754454576544e-05,0.00022598668041373183,1.3010102193936357e-06,1.2025949473570309e-05,-0.17548715206384902,1.7616873629007805e-05,-0.03793524609840042,-0.003038242135965284
22.76,-0.03356669195686114,-7.78691048822949e-05,-0.0336554202962213,3.597780221421049e-05,2.7957919277314735e-05,2.784174437851278e-05,1.323475873754235e-06,-2.900109892576983e-06,-0.19174048349333794,-0.00030882145885489714,-0.040603699535459045,-0.002873627604641972
22.765,-0.03356950180892216,-0.0010477180520051033,-0.03365524560113291,3.364952092153778e-05,2.7584384297976727e-05,-0.00017753680386112006,1.2744344246529268e-06,-1.6436298228521048e-05,-0.19361794918632455,-0.00061286960682155,-0.04094015695300965,-0.0025422954646393617
22.77,-0.033577119149544254,-0.0019877732652628347,-0.03365508615283365,2.9903285289282115e-05,2.6184457369852778e-05,-0.00038181319962291255,1.161556483333709e-06,-2.8535256704821134e-05,-0.17982417226328248,-0.000882688483735749,-0.04018959190821844,-0.0023276516940510736
22.775000000000002,-0.03358920239304018,-0.0028222780336506137,-0.033654948662981285,2.4887543571707516e-05,2.3770744079903572e-05,-0.0005832877374560196,9.901898656022578e-07,-3.994351000320096e-05,-0.15191081456238156,-0.001123063560332183,-0.039713798805260415,-0.0022420449586549873
22.78,-0.03360506209076559,-0.0034898317326357425,-0.033654839142332756,1.874649031826221e-05,2.035931479161448e-05,-0.0007800526632702661,7.630164368523344e-07,-5.076364853899948e-05,-0.11380235507960498,-0.0013291403881433266,-0.03823034206158845,-0.002041364513071204
22.785,-0.033623753932710936,-0.00394991902667681,-0.0336547626028625,1.1758778848699262e-05,1.6006504923314404e-05,-0.0009553394784705728,4.856190997924123e-07,-5.971909115860608e-05,-0.06944398951674899,-0.001456879871239364,-0.03135850554687155,-0.0014670249209497548
22.79,-0.03364417270610626,-0.004176931294054058,-0.03365472214993852,4.4103951026052215e-06,1.0901656899591657e-05,-0.001073938828409311,1.7240783735217513e-07,-6.475230637787827e-05,-0.020653617646504634,-0.0014707429040698415,-0.01619145559821723,-0.000493493332917763
22.795,-0.033665098413229844,-0.004149496543144841,-0.033654718115652515,-2.7108837900707874e-06,5.416222758211136e-06,-0.0011039680852936594,-1.5279770618478125e-07,-6.438979144703306e-05,0.03228465154485216,-0.001366385334044802,0.003416575900411192,0.0006366488311363031
22.8,-0.033685212319875715,-0.003849803797696351,-0.033654748067989085,-9.120550253325398e-06,1.3669261946975432e-08,-0.0010433709558591827,-4.624592244813437e-07,-5.8662746454261034e-05,0.08772423507571417,-0.0011878475476093057,0.01980404094844641,0.0016071673074575903
22.805,-0.03370313857404072,-0.0032765907256414512,-0.03365480772535908,-1.4578665400808997e-05,-4.919743854909795e-06,-0.0009237328314542517,-7.326308473197223e-07,-4.886171597856e-05,0.14051756448458136,-0.0009916613946686318,0.027323377951771328,0.00226009202298455
22.81,-0.033717573757312456,-0.0024620189785754553,-0.03365489222246554,-1.9066281933951598e-05,-9.195563247194834e-06,-0.0007866303216719924,-9.468310951368179e-07,-3.648522721128327e-05,0.18290956245197473,-0.000804891767915439,0.027298520300295046,0.002661645438617473
22.815,-0.03372747295844105,-0.0014767976441580292,-0.03365499682051502,-2.2620553034919743e-05,-1.2797129445762313e-05,-0.000655801746185627,-1.0946858691028414e-06,-2.2407954108996166e-05,0.20782840501781064,-0.0006195343924195806,0.025149700593834777,0.002960871758305915
22.82,-0.03373222202896277,-0.0004193689731669773,-0.03365511686065656,-2.5235720772186054e-05,-1.5767982774625206e-05,-0.0005335513184152647,-1.1686432093725743e-06,-6.9779193369253475e-06,0.2115058938643736,-0.0004073987012179158,0.023934698915221608,0.0031931776388088584
22.825,-0.03373172821644313,0.000602671818388822,-0.03365524756190733,-2.6875292733229722e-05,-1.8135386243088004e-05,-0.00041309991522549207,-1.1632217071951954e-06,9.173695159306702e-06,0.1939751396306875,-0.0002224412465761144,0.024321734336894368,0.0032150340180923317
22.830000000000002,-0.033726421575905934,0.0014905553602193194,-0.03365538393661844,-2.7495844220246305e-05,-1.98884322680687e-05,-0.00028662016960572954,-1.0783070106587372e-06,2.4468189123242874e-05,0.15861359715037102,-1.379026301223841e-05,0.026096897521140278,0.0028211383144568433
22.835,-0.03371717514013797,0.002168259572545629,-0.033655520731015416,-2.7036992038977563e-05,-2.0980365125707286e-05,-0.0001477826461459329,-9.238919505803186e-07,3.65674681985498e-05,0.11093944925575193,0.00019658103654746168,0.02890684647603515,0.0019459510274365682
22.84,-0.0337051678339969,0.002590341572542122,-0.03365565241602317,-2.5456407364749343e-05,-2.134042699884917e-05,6.1585728193772816e-06,-7.21481876391621e-07,4.342106728093774e-05,0.05746366011025286,0.0004178124226003979,0.03177544524346007,0.0007726210238447676
22.845,-0.03369172181951303,0.0027438666397423712,-0.03365577348873373,-2.281431252602649e-05,-2.0900902024057976e-05,0.00017054882332731295,-4.996228025777831e-07,4.438247819988961e-05,0.0045102639721194765,0.0006147030281097584,0.03282345237844705,-0.0003493565641138202
22.85,-0.0336781501579972,0.0026456268366366296,-0.03365587908778977,-1.930758096934305e-05,-1.9637643846341918e-05,0.0003332717130526797,-2.8572464550492265e-07,4.0535858788438126e-05,-0.04240043277717237,0.0007635855022671093,0.031015166542818554,-0.0011150076535371718
22.855,-0.03366561620470021,0.0023377861608739367,-0.03365596555370429,-1.5205082425778735e-05,-1.7592674861163457e-05,0.00048136091858226636,-9.876714765072708e-08,3.3974988675116524e-05,-0.07863464508651902,0.0008551358505620814,0.02697977841672002,-0.0014438972420903274
22.86,-0.03365501866572751,0.0018824817774976317,-0.03365603064661448,-1.0811640217411758e-05,-1.4872530123193193e-05,0.0006006487960073831,5.2697997696516426e-08,2.657780869841875e-05,-0.10103972622936269,0.0008822214858337645,0.019734246015251124,-0.00148655300907494
22.865000000000002,-0.03364691770026675,0.001350879539721153,-0.03365607385309379,-6.527884456118241e-06,-1.167331136478677e-05,0.0006683301126630777,1.6711393986100702e-07,1.9208258604942896e-05,-0.10943382500253858,0.0008116271366842595,0.006960270335724015,-0.001465196166813629
22.87,-0.03364152963892359,0.0008065065751722251,-0.03365609691504137,-2.833810427304182e-06,-8.315804125783527e-06,0.000660876103064248,2.44776102606554e-07,1.1832296769785707e-05,-0.10686239751103917,0.0006520974462957652,-0.009564287301776192,-0.0014936324697023568
22.875,-0.033638799292712226,0.0002933680128228109,-0.033656103829538805,-1.1595284981277966e-07,-5.196107296337109e-06,0.0005750269178002181,2.850918309126691e-07,4.2684253135231296e-06,-0.09760535671510198,0.0004310289242365717,-0.023898029428970496,-0.0015216895040294342
22.88,-0.033638501035167204,-0.00016318962851360553,-0.033656099903491,1.5145107520481357e-06,-2.6497875792561703e-06,0.0004386234252788428,2.876374926052994e-07,-3.1715366628691264e-06,-0.08447624247973766,0.00022339818921383688,-0.029789606523491986,-0.0014248119436236703
22.885,-0.033640307812001946,-0.0005457586803658521,-0.033656090203574095,2.240338430537843e-06,-8.207750350884352e-07,0.00029531276954519454,2.5497905940885444e-07,-9.652021979388179e-06,-0.06793031481402076,7.181044536767491e-05,-0.02697008308988794,-0.00113596838538043
22.89,-0.03364380527148151,-0.0008364943409957008,-0.033656078551733644,2.3334433342581306e-06,3.39596893517778e-07,0.00017344306576713342,1.942248253300093e-07,-1.4289398979263585e-05,-0.04779064912088339,-2.8843597678581324e-05,-0.02142355367706934,-0.000703978452628427
22.895,-0.0336484915192175,-0.0010195038550496285,-0.033656067640446416,1.9603316915004122e-06,9.519877824290997e-07,7.449867525553282e-05,1.1591954307274053e-07,-1.6661602367575696e-05,-0.025179690467569744,-0.0001145028790920879,-0.017776359155685525,-0.0002521487699511148
22.900000000000002,-0.03365380727950418,-0.0010882798598872998,-0.03365605963544849,1.1751090377723988e-06,1.1053484160957316e-06,-1.1938933514194433e-05,3.110614437270622e-08,-1.6966564856104422e-05,-0.00256865239921708,-0.00019476069381274699,-0.016288529718344668,0.00011002211111612605
22.905,-0.033659193214744226,-0.001049548615908017,-0.033656056486116054,3.3714783001465805e-08,8.476667881235134e-07,-8.939475835374454e-05,-5.123947926530097e-08,-1.5776549292038787e-05,0.0174592592372656,-0.00025595633608489396,-0.014170645243880061,0.00034663784778632975
22.91,-0.03366415213651434,-0.0009207950248730384,-0.033656059660686584,-1.3245990812089983e-06,2.3894203354093796e-07,-0.00015055841084991254,-1.2511308231577017e-07,-1.3649975922071149e-05,0.03325800134992087,-0.0002818791192517033,-0.009909262134608231,0.0004942708893050018
22.915,-0.03366829029745494,-0.0007255698331298211,-0.03365606980737333,-2.731157117807456e-06,-6.210799372731066e-07,-0.0001897688145796165,-1.8668339892745597e-07,-1.087977755210306e-05,0.04391467931806238,-0.00027735172598108044,-0.005502904427141554,0.0006127488201032091
22.92,-0.03367134354645496,-0.0004918604749136097,-0.03365608691400172,-4.108928113208609e-06,-1.6339827349952938e-06,-0.00021404089882727994,-2.329393027136327e-07,-7.52756663931656e-06,0.04845694089344479,-0.00027153218893511105,-0.0038577920383498147,0.0007259620193597206
22.925,-0.03367320025296073,-0.0002529892149892756,-0.033656110925232116,-5.509077705322228e-06,-2.7613177717696297e-06,-0.00023805753360732517,-2.611380802100221e-07,-3.6940728101102026e-06,0.04583004249070137,-0.000285152814467238,-0.005240506848045097,0.0007935322702620085
22.93,-0.03367392624507412,-4.555529246532192e-05,-0.0336561421637042,-7.003269088104184e-06,-4.0233645137930005e-06,-0.0002674054214080285,-2.6976857096924637e-07,1.9394110402067214e-07,0.03604432121319171,-0.0003046369043690996,-0.006027001065221769,0.0007339305572207008
22.935,-0.033673761427686806,9.92124861047248e-05,-0.033656181028502846,-8.531913649339688e-06,-5.420759517352774e-06,-0.0002883863556683986,-2.60442012501424e-07,3.3349987015196027e-06,0.021349369118654433,-0.0002940291989169975,-0.0022691302549132973,0.0004916802734035945
22.94,-0.033673065024374386,0.00016671888201271888,-0.033656227177310635,-9.870720544071864e-06,-6.853043376222784e-06,-0.00027766889957153327,-2.3915311410636943e-07,4.863686851579375e-06,0.00591650330201588,-0.0002282553946542964,0.006099478743690456,0.00010530328099410402
22.945,-0.03367221261644541,0.00016414398188886278,-0.033656278998100336,-1.0764837280531578e-05,-8.123876334097121e-06,-0.00022339013329747545,-2.152185148951706e-07,4.383288381174638e-06,-0.00609948284892479,-0.00011750683106981791,0.014729076145512646,-0.0002829302812363361
22.95,-0.03367150070212981,0.0001149340891397365,-0.03365633390947328,-1.1111546175420065e-05,-9.037284708959166e-06,-0.00013888054871852434,-1.9795579394743975e-07,2.3326892084751244e-06,-0.012639339855618588,-1.9185893585067794e-05,0.018189231182811138,-0.0004977291248287686
22.955000000000002,-0.03367109456801285,4.629903624082221e-05,-0.03365638936160776,-1.101339938280254e-05,-9.510854719148824e-06,-5.260980522826047e-05,-1.925731365696729e-07,-1.377741098642233e-07,-0.014097390207578005,4.0338186960424626e-05,0.015716991742350868,-0.0004466176501686757
22.96,-0.03367103299780455,-1.9841659588326227e-05,-0.03365644360792362,-1.065839039906546e-05,-9.595757027143092e-06,1.4594631414622725e-05,-1.979295495703816e-07,-1.7951235589175778e-06,-0.01186434081408845,8.256275155463772e-05,0.010841345746168948,-0.00019574690237766923
22.965,-0.03367126184874419,-6.743489252564224e-05,-0.03365649568557429,-1.0148201447636836e-05,-9.395919117891167e-06,6.326604554985101e-05,-2.0814937349589184e-07,-2.0676454391239392e-06,-0.0066958003371097264,0.00011437273874059152,0.008335992997931137,7.399247865918102e-05
22.97,-0.03367165098937889,-8.109233077874329e-05,-0.03365654469064839,-9.398636227841343e-06,-8.961927019345852e-06,0.00011237177290716683,-2.168339243584212e-07,-1.2957204230870805e-06,0.0018725666717302042,0.00018087227107140078,0.010776242075096436,0.0002056137947067339
22.975,-0.03367198486535924,-4.2131747301814614e-05,-0.03365658894838616,-8.219305100615037e-06,-8.241540617057361e-06,0.00017961361306858246,-2.206966756377811e-07,-2.6117083914779584e-07,0.014338537575330327,0.0002806336093720928,0.015414683449569418,0.00019329776799652688
22.98,-0.03367195584720734,6.594685312576154e-05,-0.03365662608946648,-6.571291125872363e-06,-7.150974968118541e-06,0.00025602017235259593,-2.1971420523597825e-07,6.451869638424174e-07,0.028940773222263502,0.00036644448376226945,0.014712482590389236,0.00018610027921479866
22.985,-0.033671209221818425,0.00024259679634928248,-0.03365665433038268,-4.729936302398672e-06,-5.728704337497387e-06,0.00030492053520971376,-2.1370745844550097e-07,1.8891135484737606e-06,0.0407572839459922,0.0003627275925362117,0.005159667551871807,0.00034583665745204287
22.990000000000002,-0.033669460398581846,0.0004603475451930227,-0.03365667369874792,-3.072500571231883e-06,-4.190792499137617e-06,0.00030099301517185,-1.9869546810864206e-07,4.385704506952534e-06,0.04476440311958451,0.0002982924584430253,-0.005904388269250487,0.0006671424417179104
22.995,-0.033666611603385306,0.0006749963812493133,-0.03365668559553359,-1.732528646646488e-06,-2.7810549339816975e-06,0.00025951716658798745,-1.6712016633220158e-07,8.472270271551405e-06,0.039721926170776176,0.00024131727594350162,-0.009933926118984608,0.0009344924386160015
23.0,-0.03366278244365529,0.0008474474280732306,-0.033656691258879115,-5.281667994758949e-07,-1.5890950009239885e-06,0.00022126115613201606,-1.1287170323342009e-07,1.3188298024128889e-05,0.028644311705279625,0.00024628584245596665,-0.0051513174379243356,0.0008847082402335445
23.005,-0.03365824008191425,0.0009591573927048274,-0.03365669056999482,8.608595289168558e-07,-5.064780466782876e-07,0.00021945598870948504,-3.735786576282579e-08,1.665473270964355e-05,0.016168211138771392,0.00031421310101926764,0.004074489871075235,0.00044801461386685735
23.01,-0.033653288970014336,0.0010125048793221227,-0.0336566819339464,2.6756877703171435e-06,6.773812466831426e-07,0.00026042063578609123,4.900529168729959e-08,1.7382113861113728e-05,0.00565640895730904,0.00041039901688401837,0.011648526718779556,-0.0001546032974467002
23.015,-0.033648189893903176,0.0010209410079365614,-0.03365666298472111,4.9832035796747375e-06,2.1426837506099827e-06,0.00032834696198741066,1.319379957919856e-07,1.545142606868633e-05,-0.001768277970194261,0.0005059575972558506,0.014841651774245042,-0.0005567067163455902
23.02,-0.033643129097069076,0.0009995463363959996,-0.03365663139570126,7.710946629746928e-06,3.968385700267495e-06,0.00040092978984892044,2.0188267323912083e-07,1.2551354745813029e-05,-0.0063742807486170975,0.0005769299369599092,0.013674419264428887,-0.000528416872585747
23.025000000000002,-0.033638223247390776,0.0009607160165178376,-0.03365658544849733,1.0693141474629069e-05,6.1257175189530305e-06,0.000458013122408191,2.593595706185916e-07,1.0754147908006366e-05,-0.008869465940315995,0.0006133978598054409,0.008928963739911543,-0.00015686423738200776
23.03,-0.03363353686474096,0.0009126953541798277,-0.03365652444984181,1.368699103412741e-05,8.494891946240488e-06,0.0004832922769114606,3.1293144630526844e-07,1.0997816666843244e-05,-0.010247443573685044,0.0005864048923513713,0.0013288718250847645,0.0002247157738328575
23.035,-0.03362910773672836,0.0008574872879426982,-0.03365644909075358,1.6386671253910216e-05,1.0884491252250035e-05,0.00046473841698425525,3.7143903530697156e-07,1.2466735410210341e-05,-0.012057879323785839,0.0004959643380257209,-0.008174573638544333,0.0002971138672183231
23.04,-0.033624985571642195,0.0007877631412174653,-0.03365636161994748,1.8480282059092255e-05,1.3058161440163573e-05,0.00039639822110754504,4.365396727749329e-07,1.331738985684571e-05,-0.016441897415245862,0.00034479428099387443,-0.018184709745209707,-9.412341478160294e-06
23.045,-0.033621285028294846,0.0006847557632917313,-0.03365626580241148,1.967606230082616e-05,1.476254617515216e-05,0.0002770099370030924,5.010319389778422e-07,1.2076583698920284e-05,-0.025746302192488676,0.00013665159201375736,-0.028234721023388545,-0.0004908385200612965
23.05,-0.03361824261449344,0.0005188522950463495,-0.0336561668450035,1.9687251264802428e-05,1.5742531164764814e-05,0.00010668852053031146,5.535067502504334e-07,8.60190191491274e-06,-0.0418230329737048,-0.00012848441915766905,-0.03822865785287224,-0.0008633854258869381
23.055,-0.033616259586023295,0.00025559555874118,-0.033656071228189026,1.8326284110220468e-05,1.5763189670298606e-05,-0.00010330428881019481,5.849022261974688e-07,3.836023045868169e-06,-0.06435888725808135,-0.00040886472026880775,-0.04411940966099013,-0.0010097766588961707
23.06,-0.03361588984958774,-0.00012834185889305937,-0.03365598568540353,1.5708553985880464e-05,1.4704340762122709e-05,-0.00031707556289524365,5.912568210091462e-07,-1.3347137761191207e-06,-0.08901425812872713,-0.0006274599621504215,-0.04032912071282892,-0.0010626164618514622
23.065,-0.03361773425897488,-0.000625720506502183,-0.033655915557198844,1.2240175960713268e-05,1.2662671753529347e-05,-0.0004897117035182275,5.70748662437073e-07,-7.0195222981343535e-06,-0.10843170269082243,-0.000749742509043169,-0.028520772315745683,-0.0012462278447441522
23.07,-0.03362226360277855,-0.0011921774096098781,-0.03365586391984618,8.385718448390281e-06,9.92331512380479e-06,-0.0005935023817233401,5.186594957207819e-07,-1.4128518867983387e-05,-0.11568354983929463,-0.0007833580742776064,-0.013566444278913445,-0.0016183065493614937
23.075,-0.033629650244428766,-0.0017549147413354238,-0.033655831648731774,4.560204584950402e-06,6.8574096459973965e-06,-0.0006200022194217542,4.2618066062518986e-07,-2.314950035026165e-05,-0.10647865528835615,-0.0007401118679460252,0.0017913494857261076,-0.00195415840759937
23.080000000000002,-0.03363966230476286,-0.002227684982774398,-0.03365581768881069,1.110038803125892e-06,3.84246101291922e-06,-0.0005752994557768438,2.85712160729439e-07,-3.298555258428374e-05,-0.0798132289072016,-0.0006376549160113541,0.01459081966352223,-0.0018854342221224629
23.085,-0.03365163860850684,-0.002528292170997239,-0.03365581961783331,-1.7851310140851017e-06,1.1827218598159675e-06,-0.00048342612719366415,9.946649220952925e-08,-4.093017187506615e-05,-0.03836871980320622,-0.0005220949029958535,0.020820455208757974,-0.00118562792750249
23.09,-0.03366455609408262,-0.002596832232586379,-0.03365583469608104,-4.176679956829311e-06,-9.78195311953269e-07,-0.00038272153501589187,-1.153243718244647e-07,-4.397189274333621e-05,0.011771259921570828,-0.00043897086858838124,0.01872633476871889,2.5113554583179078e-05
23.095,-0.03367717652433282,-0.002410384046071411,-0.0336558609658444,-6.319776127798476e-06,-2.701149350183317e-06,-0.0003146520914443777,-3.292527768827051e-07,-4.0542992877285555e-05,0.062081228341743656,-0.00042375948363031695,0.008701783813908561,0.0013180036334496173
23.1,-0.033688267811320366,-0.0019918241196080592,-0.033655898123073257,-8.601733284888368e-06,-4.235676121313974e-06,-0.00031183442218172755,-5.111703543423203e-07,-3.1467053640306846e-05,0.10299918362713587,-0.00049227601673025,-0.00635825903578981,0.002215544601181417
23.105,-0.033696820990877854,-0.001409834275746421,-0.033655947765652415,-1.1348875072545669e-05,-5.936613420158551e-06,-0.0003788517012146839,-6.390932650994677e-07,-1.9495316244135028e-05,0.12638323394243645,-0.0006022806823330987,-0.01868997569280353,0.0024614467424711496
23.11,-0.03370225843899396,-0.000762890717661228,-0.033656012379142106,-1.4548296071668112e-05,-8.075895434252421e-06,-0.0004773511916468043,-7.066930619074443e-07,-7.818166480470758e-06,0.12897834102183886,-0.00066538246313807,-0.019255576121558343,0.0021355358075438105
23.115000000000002,-0.033704509482334534,-0.00015047866653979125,-0.033656093360197537,-1.7806702008996803e-05,-1.0659781889266993e-05,-0.0005467448958436476,-7.214516907171526e-07,1.4185145401307966e-06,0.11343592102248784,-0.000618536437566676,-0.007946135123854477,0.0015438817396459005
23.12,-0.03370394944399309,0.0003516058930711205,-0.03365618968849776,-2.0603193958554542e-05,-1.3422634539741444e-05,-0.0005447199430631631,-6.974947413440601e-07,7.705475909487838e-06,0.08604246739327769,-0.0004717451021186617,0.008381076755842052,0.0009962290953264702
23.125,-0.0337012479596849,0.0007022401018558364,-0.033656297944425415,-2.2521237728234416e-05,-1.597344266726361e-05,-0.00046328063305312923,-6.482365947465851e-07,1.169155183947375e-05,0.053988417493658986,-0.00034487643351135364,0.023182095241104945,0.0006275814852418418
23.13,-0.03369719239404415,0.00089444918478927,-0.033656413183881,-2.3394638686992518e-05,-1.7960667069688357e-05,-0.0003251467658167424,-5.830410928521836e-07,1.4177295250034331e-05,0.023474791498837435,-6.205542602183938e-05,0.030839846063177623,0.000374227990881687
23.135,-0.033692539976240096,0.0009449159315855237,-0.03365653034667823,-2.3343813209512363e-05,-1.9202289546847846e-05,-0.0001730368311293874,-5.085544298118142e-07,1.5387205050376367e-05,-0.002397222872547997,7.696500798004592e-05,0.028976193006644432,9.622923594728924e-05
23.14,-0.0336879351736684,0.0008799949595546468,-0.0336566456159547,-2.269114987102093e-05,-1.9729461348546568e-05,-4.340687840178089e-05,-4.3187142460632153e-07,1.4980564683100872e-05,-0.022620476508612535,0.00016507992534944014,0.022166100724265607,-0.0002724562889466972
23.145,-0.033683882600595766,0.0007295983345040662,-0.033656756625750774,-2.1657371037177585e-05,-1.9682799699221596e-05,5.8487534260435796e-05,-3.620455615301967e-07,1.26235645707012e-05,-0.036352435121539316,0.00023486614587598864,0.01787760510836724,-0.0006617919596888372
23.150000000000002,-0.033680721914491,0.0005299394492802352,-0.03365686157937016,-2.025721205265663e-05,-1.9161779994122535e-05,0.00014981323189100498,-3.084710642210558e-07,8.59465340234676e-06,-0.04204138014150759,0.0003163821980678044,0.017753509464606895,-0.000913407597968147
23.155,-0.03367859420435974,0.0003242879270898156,-0.033656958500637026,-1.8445687435623014e-05,-1.818297720439255e-05,0.00024182919756181404,-2.7717004289424284e-07,3.949457938448565e-06,-0.03873017521140699,0.0003977847968834665,0.018114368657638706,-0.000894138601346784
23.16,-0.03367741720519712,0.00015582688632437505,-0.033657045458976124,-1.6296785966143163e-05,-1.6757562816866638e-05,0.0003254884811737103,-2.675951979834415e-07,1.322918065184755e-07,-0.0275517022830308,0.00044944030094659355,0.01471571554023007,-0.0005923501399930416
23.165,-0.03367691936614766,5.6512664794199796e-05,-0.033657121276547755,-1.4035683092239993e-05,-1.4977147649564491e-05,0.0003802865821215368,-2.7250042366907824e-07,-1.7105398968240212e-06,-0.011742516357590405,0.0004446010007808178,0.007085821054803288,-0.00013461403993766247
23.17,-0.033676713596720885,3.9637403139754666e-05,-0.033657186034773835,-1.1904328542243978e-05,-1.302211060607427e-05,0.00039505073253721706,-2.8086137308327445e-07,-1.2834967122251335e-06,0.004819449455990112,0.0004027411074648463,-0.0008923714287382161,0.0002831081048136428
23.175,-0.033676390862224424,0.0001017389042457151,-0.03365724063971515,-9.959434215831059e-06,-1.1070051341907108e-05,0.00038370248378361406,-2.8255370841028175e-07,7.972186607645994e-07,0.01963976779393064,0.0003763343508848778,-0.003373332466146899,0.000512235949362571
23.18,-0.033675579574071794,0.00023341894765081025,-0.033657285522575235,-7.946920341175078e-06,-9.16190510314497e-06,0.000385272950932639,-2.718806562019817e-07,3.493717208983429e-06,0.03293015450234243,0.00043450180167318926,0.0037487184427428353,0.0005414867390132801
23.185,-0.0336739442976017,0.0004324442749769355,-0.033657319155451705,-5.361865538070407e-06,-7.120273838314174e-06,0.00044377040025991415,-2.478303851825672e-07,6.090244498167433e-06,0.04705747457476148,0.0006067465295482041,0.018612916976148763,0.0005014271546912447
23.19,-0.03367112760852494,0.000707845335422236,-0.033657337451937434,-1.7687482920391799e-06,-4.610963112303471e-06,0.0005698258714342153,-2.109789669487762e-07,8.715075777417878e-06,0.06344579448940976,0.0008326167235624236,0.03049532483425718,0.0005821356675324166
23.195,-0.03366672631679743,0.0010657672170190171,-0.033657335190659846,2.805018980011853e-06,-1.3868245137042002e-06,0.0007177659834775252,-1.5906884711837135e-07,1.2306974486442019e-05,0.07911926627714323,0.0009910737472958384,0.02804133939669006,0.0008925701100585444
23.2,-0.03366036143646878,0.0014877306458824353,-0.033657308461832104,7.938452131414674e-06,2.500354245153706e-06,0.0008268882289010524,-8.452950108588794e-08,1.7890190188340665e-05,0.08805398235486248,0.0010539963874438376,0.01584141305445463,0.0013462667489453775
23.205000000000002,-0.03365181816472784,0.0019280547868428866,-0.033657255483975836,1.3268675272381736e-05,6.783611139005639e-06,0.0008772980694647762,2.3393699838859623e-08,2.555791098025536e-05,0.08612779266658029,0.0010729661842051904,0.004950112388341128,0.001673536266554736
23.21,-0.0336411460622664,0.002329544267787407,-0.03365717572033789,1.8634654300587477e-05,1.1195661929109095e-05,0.0008811902373434685,1.7228247849948672e-07,3.3936549911007045e-05,0.07258803784229659,0.001071354783145354,-0.0026179817337154956,0.0015956485107034533
23.215,-0.03362868165718225,0.002636003369406842,-0.033657069267214526,2.3922657929242888e-05,1.5539099659922314e-05,0.000851282460910587,3.600301012774322e-07,4.0695186633252746e-05,0.04832776426858178,0.0010433104653499892,-0.008496541851430521,0.0010361632728417228
23.22,-0.033615027986269544,0.0027978899343785724,-0.033656936841957266,2.900214411455974e-05,1.9666095506766633e-05,0.000795915780419948,5.730579404822912e-07,4.3805400538857884e-05,0.015150914159435825,0.00098897709955948,-0.012837006797748919,0.00018531735601606467
23.225,-0.03360100885280385,0.0027770869540969176,-0.033656779871800976,3.3709536172679536e-05,2.346357994061851e-05,0.0007197643181304438,7.907885108064158e-07,4.260045965214511e-05,-0.024229748808321704,0.0008960259556891017,-0.01685212854850896,-0.0006386741069771343
23.23,-0.033587600891064676,0.0025510602181434403,-0.033656600764792474,3.781369350635594e-05,2.6828773663564035e-05,0.0006226509134119236,9.931055011552635e-07,3.784654752606054e-05,-0.06628137031697531,0.0007578426506235908,-0.02125014622726898,-0.0012152023359865358
23.235,-0.03357584605635965,0.0021173724915057477,-0.033656403159273686,4.1074152097142776e-05,2.9658951855124454e-05,0.00050671502369763,1.1655585889105115e-06,3.085536166843802e-05,-0.10642557695784641,0.0005747515433642137,-0.02451855024809643,-0.0015538565215485259
