time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
27.205000000000002,0.03262488450376504,0.0036965864120930654,0.03265163355296105,-1.3488284828604237e-05,-1.5763928706427965e-05,0.0006431227104274988,-3.575911926835798e-07,5.148763471380338e-05,0.03214821954133606,0.001103816165183358,0.024149969531928363,0.0005444394223106785
27.21,0.03264353270122327,0.0037154862603747986,0.03265157989591726,-7.962573840839312e-06,-1.2287497065263425e-05,0.0007389612177442685,-9.670624697727854e-08,5.2171492179682995e-05,-0.024378272447590797,0.0011362451131041288,0.01397440832250696,-0.00028679231740773477
27.215,0.03266157736312838,0.0034577673523036256,0.0326515537531766,-2.5462365281017395e-06,-8.46528186050559e-06,0.0007804082220368906,1.5694615645548235e-07,4.8571766945268706e-05,-0.07784787297815013,0.0010624436365850158,0.0025885784092709724,-0.001144880220028753
27.22,0.032677689829443295,0.0029483480857834233,0.03265155365860661,2.403152180230056e-06,-4.577601674054401e-06,0.0007654971068330654,3.822514989147965e-07,4.094210477388679e-05,-0.12446947463964855,0.0009236494051290907,-0.008394953378665018,-0.0018727207177957686
27.225,0.03269071215983748,0.002230170229663991,0.03265157648828556,6.576374487763257e-06,-8.98177104093094e-07,0.0006980000964697037,5.612755655388078e-07,3.0267054946509087e-05,-0.16084531566236396,0.0007392315209577059,-0.018300078081774473,-0.002351004861717229
27.23,0.03269974112945538,0.0013617354865650502,0.03265161769512754,9.71744090441597e-06,2.3273231717864964e-06,0.0005854856608972603,6.82091984586589e-07,1.787855175252095e-05,-0.18416165402318924,0.0005123315726196822,-0.026306695752453684,-0.002564328979344086
27.235,0.03270419682134505,0.0004136436171175925,0.03265167162952969,1.1642647079255993e-05,4.898781521156678e-06,0.00043825763395669465,7.391910783865345e-07,4.9478472930131136e-06,-0.1924738845308132,0.00025554417602927456,-0.03211498707742174,-0.0025831122062582625
27.240000000000002,0.03270387393591406,-0.0005369058594212934,0.032651731932523666,1.2257394543647134e-05,6.671363489790196e-06,0.00026790388366989675,7.31962023031817e-07,-7.755807719769058e-06,-0.18517241916978208,-9.102556936356122e-06,-0.03550346592712676,-0.002481263053259502
27.245,0.03269895220423968,-0.0014136491146445752,0.032651792018774224,1.1563747433479945e-05,7.559068790146848e-06,8.622300957206899e-05,6.629330814966707e-07,-1.967781152414302e-05,-0.16325203222719656,-0.0002641993782786145,-0.0366063389474256,-0.0022649665329936043
27.25,0.03268997463322287,-0.0021490137863658452,0.032651845564258444,9.66866290772328e-06,7.53660642342628e-06,-9.378413273389178e-05,5.3763999280108e-07,-3.0121027665171367e-05,-0.1290951566044188,-0.0004860015592109987,-0.034852090108077,-0.001878839661952316
27.255,0.03267778813349825,-0.002689683999664984,0.03265188704567005,6.778245144990301e-06,6.646480535452901e-06,-0.00025878679995579,3.6582763946203815e-07,-3.810693949165579e-05,-0.08597850786153685,-0.0006601727881344225,-0.030650411014988787,-0.0012805382540394296
27.26,0.032663462852797476,-0.003000151098890653,0.03265191213709515,3.1613641434207517e-06,4.993329813208064e-06,-0.00039718434507924146,1.6235932506695228e-07,-4.264138507219961e-05,-0.03765130650395496,-0.0007756576489344664,-0.024295262487453662,-0.0005140945759819458
27.265,0.03264819928353617,-0.003063664019273448,0.0326519179885611,-8.584388609576281e-07,2.7386212664867197e-06,-0.0004973854348483515,-5.3893796946574744e-08,-4.3189129214205615e-05,0.012214001074426339,-0.0008207572680630306,-0.01553884153642492,0.0002875666139396291
27.27,0.03263323698023254,-0.0028812608353372335,0.03265190347427199,-4.925654269687133e-06,9.865230300998338e-08,-0.0005502353275571489,-2.6319902994287197e-07,-3.9956257212560016e-05,0.06013320835664263,-0.0007947485492279759,-0.005532976668941724,0.0009777564049711102
27.275000000000002,0.03261976692030766,-0.002471214003324303,0.03265186924731018,-8.684309558000576e-06,-2.6766425357109695e-06,-0.0005510083088645414,-4.4845007917915566e-07,-3.3721663709447215e-05,0.10273262189191604,-0.0006949265695329197,0.0050881375781833185,0.0014854569214613651
27.28,0.03260884738113096,-0.0018681348680716014,0.03265181769868994,-1.1803703687922946e-05,-5.325732760164466e-06,-0.0005004964849569572,-5.968892604507419e-07,-2.5360369174125868e-05,0.13682861631531254,-0.0005540127531419443,0.014838065046947442,0.0018393390107155558
27.285,0.032601325341449945,-0.0011215563902739827,0.032651752722120446,-1.4016557675944526e-05,-7.6067772126823465e-06,-0.00040517531317419173,-6.995186592075409e-07,-1.5468642654477572e-05,0.15975591539910014,-0.00032676878678616927,0.02289659562023884,0.0021071770086041122
27.29,0.03259776992820787,-0.00029229234291821925,0.032651679371791385,-1.5130122885208024e-05,-9.319559334957428e-06,-0.0002751386610415026,-7.496018000224453e-07,-4.396745785645176e-06,0.16971277287517894,-0.0001050363086963036,0.028658535188910976,0.00230714904804968
27.295,0.032598428842731626,0.0005528243765062148,0.03265160338603626,-1.506849533260306e-05,-1.0323245661192858e-05,-0.00012412508866175466,-7.422834557403989e-07,7.381049431569987e-06,0.16606497934823564,0.00012900297864082327,0.03130505905322971,0.002372997956589365
27.3,0.03260321137412433,0.0013463532040259329,0.03265153058430422,-1.3870792494679641e-05,-1.0550510846072907e-05,3.3185237029367794e-05,-6.76144112485656e-07,1.8939748484040666e-05,0.14924072849808256,0.0003460414425990597,0.03121924760952735,0.002205295014214754
27.305,0.03261170042307045,0.0020257592219333626,0.032651466362750105,-1.1662797402744076e-05,-1.000182046435863e-05,0.00018442563988765604,-5.554639749989829e-07,2.896969037478658e-05,0.12073778748917288,0.0005307787976018445,0.028925734527617316,0.0017631246467557406
27.310000000000002,0.03262318932732987,0.0025380485111410585,0.032651415312573415,-8.641957587624484e-06,-8.734883866565597e-06,0.0003185967567509546,-3.9111458463387935e-07,3.622399407221423e-05,0.08283545886933448,0.0006691795208833559,0.024465208103672805,0.0011153507791304158
27.315,0.03263673530063457,0.0028432743922826007,0.03265138088104843,-5.059422210109976e-06,-6.860184924782295e-06,0.00042619727702175613,-1.9900958885615803e-07,4.002453465855284e-05,0.03845117841871764,0.0007545627209250195,0.01837767357767294,0.0004074445382079295
27.32,0.032651236367284495,0.002917626588239856,0.032651365190117215,-1.1942218689088304e-06,-4.52959883154217e-06,0.0004998576415642441,3.4240883589466116e-09,4.04127535155625e-05,-0.0088805119256067,0.0007824954916566313,0.010982499559626432,-0.00023495419807996403
27.325,0.03266551764141583,0.002756235136706365,0.03265136892865413,2.6648357534426923e-06,-1.9260016552726934e-06,0.0005349397852534311,2.002010673970868e-07,3.78483770123382e-05,-0.05514846889689889,0.0007536036847300652,0.0030357915513772767,-0.0007757829765350178
27.330000000000002,0.03267843097198469,0.0023747363449882083,0.032651391356616224,6.23494410820013e-06,7.522358075260699e-07,0.0005295445723391067,3.777095693762177e-07,3.275683512686313e-05,-0.0962742080952198,0.0006660280340755131,-0.005113215388644266,-0.0012551671705679744
27.335,0.032688955572537544,0.0018080049968880628,0.03265143034910999,9.24879801589763e-06,3.3028588090293664e-06,0.00048426888982618137,5.23885116990632e-07,2.5334393385560948e-05,-0.12872610436326373,0.0005310224998144769,-0.012821225770288644,-0.0017092913324397267
27.34,0.03269628550691532,0.0011062384351151308,0.03265148253856513,1.148068882401502e-05,5.5350183565445164e-06,0.0004031118866739521,6.274561659947259e-07,1.5766170940300588e-05,-0.1499580008264721,0.0003545397797894389,-0.019385840156088466,-0.0020998370901177017
27.345,0.032699892761321396,0.00032943004120445773,0.032651543570592384,1.276306224316775e-05,7.2848928533186e-06,0.00029256556102063766,6.788901330385108e-07,4.62118972526922e-06,-0.15862102184565052,0.00015427256315910423,-0.024506449376020208,-0.00231983404841345
27.35,0.03269956167730626,-0.0004587212744327205,0.03265160841403474,1.2994762152216544e-05,8.424623844051417e-06,0.00016038312080785043,6.72907758076886e-07,-6.980686766170122e-06,-0.1545550145719506,-6.128537401577205e-05,-0.027965667943257173,-0.00227250809440269
27.355,0.03269539241437709,-0.0011961279679112474,0.032651671735177794,1.2158819999686922e-05,8.868865064857298e-06,1.6080045576634604e-05,6.107023809093326e-07,-1.7646555839132368e-05,-0.13849659692779487,-0.00027061294986287075,-0.029324384632722366,-0.001953495125103906
27.36,0.03268778155319218,-0.001826105038982177,0.03265172834862701,1.033164869116069e-05,8.584001475066537e-06,-0.0001292698308229669,4.999851920078493e-07,-2.622802269787771e-05,-0.11188672285516683,-0.00045311076283990583,-0.028385865050694705,-0.0014616011347071863
27.365000000000002,0.032677390637735136,-0.0023010808500856313,0.03265177365370361,7.666911331833086e-06,7.592848895469923e-06,-0.000264685144272268,3.5279884642713095e-07,-3.220284896706938e-05,-0.07694064594763417,-0.0006031236712679801,-0.025381407757281364,-0.0009310618123167629
27.37,0.032665087423780416,-0.0025865498564116097,0.032651803978810186,4.379705756559931e-06,5.970830920865647e-06,-0.0003799587228821541,1.822522964115221e-07,-3.560395731379185e-05,-0.036635133774046987,-0.0007029243329426545,-0.020394727239843882,-0.0004366056832737896
27.375,0.03265187228624667,-0.0026642761134484673,0.032651816846248516,7.304626502324861e-07,3.842916283678308e-06,-0.000465534394807611,7.45647383936204e-10,-3.660481969238564e-05,0.0055608878122009545,-0.0007472164569245751,-0.013612031158099482,3.75780836743178e-05
27.38,0.032638792793470296,-0.0025336253460297325,0.03265181116539715,-2.989906882836338e-06,1.3786039550580494e-06,-0.0005133818688775655,-1.797460356363672e-07,-3.516917254482308e-05,0.046164478643786956,-0.0007313936638138166,-0.005454260589105324,0.0005453178159554864
