time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
9.08,0.014584280157033407,0.0034187544150940923,0.0146833811417365,-7.352820370659827e-05,-5.809133821466577e-05,0.00018060832347604054,-1.3501614560622408e-06,7.004338893679781e-05,-0.015217665626117403,0.00021087448928530322,-0.04705324453143264,0.0007476080688644318
9.1,0.014634070252627735,0.0012101405313708563,0.014682111731560645,-4.606887825096698e-05,-4.835011274666019e-05,0.0012075600962746355,-6.050884288239273e-07,-2.9693028954107095e-06,-0.11862232474731173,0.0021964014393550655,0.07798384773277668,-0.001312315396334314
9.120000000000001,0.01465066915841874,0.0013805729044943527,0.01468162343855712,-4.265026455242528e-06,-1.4557475997247304e-05,0.0018415482181266657,-4.116622710819472e-07,2.2776889127237913e-05,0.1421826342654112,0.001831465830177865,-0.012753329794298617,-0.00013365721942176952
9.14,0.014711148765064828,0.004537206910808929,0.014681893654283205,3.209707107991657e-05,1.892547929095232e-05,0.0015769835588751496,2.6354110282650316e-07,6.620998913702454e-05,0.11302065410795445,0.0020823522436710204,0.0042589340024716225,0.004397721403967587
9.16,0.014805928757880067,0.0036752020807412386,0.014682813488819143,5.1886047939876865e-05,3.903747559847451e-05,0.00015954294734633643,1.7720064683932942e-06,4.903215723200581e-05,-0.25412640097649986,-0.00019907279124046083,-0.08428385040897991,-0.004782168065518108
9.18,0.014809130251067722,-0.003664318055490684,0.014683768506744055,4.1946129685569854e-05,3.4090243088350746e-05,-0.0003802271266609605,1.8410198750959788e-06,-4.5729980249523746e-05,-0.34292251682347147,-0.0007587323724123202,-0.0034819342532265364,-0.005898813153203272
9.200000000000001,0.014694650995793226,-0.006256627523399946,0.01468439857611727,1.8478271309251735e-05,2.3195610195410114e-05,-0.0008126390089184158,5.065678372261693e-08,-9.822748496152049e-05,0.1013515234134801,-0.0014898100719285168,-0.029999969766146623,0.0034306816777164213
9.22,0.01461311217378268,-0.0010966212234211211,0.014684484081194275,-7.658623191631065e-06,3.5670091682611052e-06,-0.0009360691791201362,-1.0368873162925632e-06,-1.621126518469691e-05,0.3355648029584048,-0.0008075261749981745,0.030508522435396392,0.003082741721492324
9.24,0.014651199186697456,0.004359410155629317,0.01468432441200134,-7.689032532843533e-07,-2.0753476507613434e-06,0.0005409346250670196,-5.435635630298951e-07,6.994456783956384e-05,0.17845985673928913,0.0013757722358390132,0.08137659237878991,0.003445552963443361
9.26,0.014754546963695334,0.0048023808760025155,0.014684588344081241,2.551963767105347e-05,1.5213447589824892e-05,0.0007916475909964414,9.80887377988134e-07,6.405617848445261e-05,-0.1663882960952954,0.0009098284933092946,-0.03571531440031614,-0.0018878156242265465
9.28,0.014795910681173148,-0.0013998690319680165,0.014685172664890334,2.6916673537465118e-05,2.095774039124581e-05,-0.0002899236727230346,1.6725120019986613e-06,-1.4504966036031858e-05,-0.3805620803473154,-0.0008331823308141464,-0.05966231154476981,-0.00696647148857666
9.3,0.014702486683074516,-0.006996158882539467,0.014685470189307067,-2.178188014255662e-07,5.982088595927122e-06,-0.0011023258783580364,2.3880736465313575e-07,-0.00010214567364937603,-0.10254953935886141,-0.0017495392382118665,-0.026926801982462903,-9.930435919150264e-05
9.32,0.014574277542906232,-0.004326111226766825,0.014685120955621236,-3.322641153886047e-05,-1.759575397606387e-05,-0.0010717680986176718,-1.5859229277023286e-06,-6.893530317398905e-05,0.332797409217445,-0.0012873748465811847,0.028651510404230786,0.004040601834221176
9.34,0.01456081956882304,0.0027857986726859793,0.01468425148172244,-4.983460774069459e-05,-3.40318858365967e-05,-0.0005358877172054189,-1.7703781732709607e-06,5.238529363760048e-05,0.27959219933404994,-0.0001597201624450089,0.03670303951211338,0.004253191579000282
9.36,0.014649438092625774,0.004927295722764656,0.014683406052008746,-2.8193481818412214e-05,-3.134979099712468e-05,0.0008870309843926882,-4.4970032193672215e-07,6.455216806403333e-05,-0.0568333437230443,0.0017784943559978961,0.0627387151728657,-0.00034417799221823225
9.38,0.014722038324701127,0.001776487354026976,0.014683151401018182,-1.1460954763954918e-06,-9.771417424108591e-06,0.0008769846341377844,6.386330011958318e-07,2.837510483243056e-05,-0.22547167337021035,0.0006538220178695115,-0.05104134800957618,-0.004409038763524484
9.4,0.014709139265110473,-0.003087249807938648,0.014683119646459086,-8.506175834684625e-06,-6.419020776420478e-06,-0.0005802517337414363,4.070748401096825e-07,-4.051006282734519e-05,-0.22613903581792583,-0.0012531037506794851,-0.06572528893859692,-0.002031267610628199
9.42,0.01461649387418757,-0.005241318568461258,0.014682661502212535,-3.8131981889790366e-05,-2.497962642953909e-05,-0.0010227007585310993,-8.749827101128652e-07,-8.33100704937431e-05,0.046325416310364145,-0.0015103721464189647,0.009410906170644315,-5.373647962613609e-05
9.44,0.014541700506218346,-0.0013553874624996304,0.014681638312624342,-6.071844996621425e-05,-4.100350486475885e-05,-0.0004904126548667267,-1.9834273621844773e-06,-1.2644587340926714e-05,0.3032552565258331,-0.0004979858019528512,0.03755246472254625,0.004189000344893376
9.46,0.014572113520204877,0.0037852341081560095,0.01468040631809717,-5.925545449408411e-05,-4.569456078016681e-05,-3.004314068226361e-05,-1.5375238477628494e-06,5.5540474579402286e-05,0.1282260943573365,0.000544260494006628,0.019976078110874516,0.0031325282471050264
9.48,0.014649916182445965,0.002951975270445935,0.014679383808652045,-4.1341183598743206e-05,-4.058924802673765e-05,0.0005205773250595082,-2.8225342890314467e-07,4.186561546972729e-05,-0.17970706040194404,0.000969319081927676,0.014482886586050446,-0.004160558598708402
9.5,0.014667449281593154,-0.0011121322383212584,0.014678738038887014,-2.5019604039004445e-05,-2.794378527002126e-05,0.0006220341323877471,-1.0364213729933044e-07,-1.3062286714353119e-05,-0.15684648621984856,0.0004605331607324901,-0.017799905248141523,-0.0016654068015851272
9.52,0.014631002985893319,-0.0016084250672307632,0.014678313768746749,-1.7514185510860937e-05,-1.736121498828689e-05,0.0005007959600090315,-6.788964163938121e-07,-3.316825242193101e-05,0.11128716806352908,0.00041980437324136194,0.0030458911429568514,0.001808186951509149
9.540000000000001,0.014634519591270188,0.0024595575277933995,0.014678110092028181,8.493820364408405e-07,-3.1685004340969293e-06,0.0010516889410842596,-6.613045671746771e-07,3.666616462885661e-05,0.2562280258727229,0.0015139794507134658,0.042943071272256494,0.002752111594173476
9.56,0.014723516393281054,0.005373976708829849,0.014678383182892642,2.36620913159849e-05,1.607696800210819e-05,0.0006034302158038059,5.678488263108221e-07,8.361959093139662e-05,-0.048951721308097405,0.000728643316213426,-0.041623554020458566,0.0010023933080240272
9.58,0.014791538429007933,0.0001669910388664681,0.01467891363367324,2.4621242535971125e-05,1.8583320187539525e-05,-0.000352315210687832,1.7005859567201412e-06,-1.0574569544419258e-06,-0.41573882125224215,-0.0006838618181696317,-0.04571824286229051,-0.007112650558486186
9.6,0.014715576432311651,-0.006928969068553749,0.01467921779912056,3.310983432501366e-06,6.232464877526826e-06,-0.0008151696745065275,5.748594896456961e-07,-9.664936802250521e-05,-0.17518642392197828,-0.0014463406629649956,-0.021755622173575274,-0.0029317075953536782
9.620000000000001,0.014579447129254694,-0.004876985822345692,0.014679004540112884,-2.299110407912598e-05,-1.0857856742729908e-05,-0.0007427807126771747,-1.4960737452922597e-06,-7.737861181786017e-05,0.35210214307896487,-0.0009381283663032755,0.025687262198535267,0.0062713480927445026
9.64,0.014568415544997222,0.004078058458561461,0.014678491798336203,-2.0487837918729138e-05,-1.5724250598661035e-05,0.0004454853968854904,-1.6174909511716964e-06,5.855483820833141e-05,0.4400480484159339,0.00132191427913972,0.08123586897917863,0.005156422109723974
9.66,0.014711178372545325,0.008431874494351732,0.014678398767550551,1.265483874036072e-05,2.697568887184035e-06,0.0011378326178774754,4.2546327849887756e-07,0.00013118360456317545,-0.07234863219742797,0.0017718019507207857,0.0020944260817354504,3.5583872138636105e-05
9.68,0.014830569084217773,0.0022137315679884944,0.014679013718789526,4.777867946965662e-05,2.6219641207848462e-05,0.0011199414958246066,2.2176325753310775e-06,2.208316969502946e-05,-0.4530817350389886,0.001387808346078036,-0.024875537401595496,-0.0070812771082270215
9.700000000000001,0.014788841224563084,-0.005766817837597807,0.014680016469209614,4.0420360076602184e-05,3.424676461556684e-05,-0.0005963629448542494,1.5831652527063862e-06,-7.68032598013353e-05,-0.27378834446270456,-0.0020051944694255463,-0.10707393862492073,-0.004461622500409906
9.72,0.014643882229496618,-0.007448096920959318,0.014680334319460349,-1.0475703134549747e-05,5.420875579726385e-06,-0.0019583276441035888,-5.57614976645946e-07,-0.00010990353820614013,0.10734562349129002,-0.002641638119311524,-0.01363400475200669,0.0029074195774255844
9.74,0.01453931472546171,-0.0020491372673790585,0.014679676064007252,-4.9623605409115515e-05,-2.8174737443586222e-05,-0.0011057240759755915,-1.9887727532811528e-06,-3.196784328680694e-05,0.3852464459634529,-0.0009213334197754569,0.07497370076915015,0.004238121423738528
9.76,0.014572981599774402,0.004910126627404424,0.014678670510117522,-4.30436933090026e-05,-3.491614405764985e-05,0.000373902620540124,-1.5334058334335634e-06,7.96938534249726e-05,0.23773381987107925,0.0013299681880745784,0.05927733292931589,0.004167204843726374
9.78,0.01469148124605842,0.005445986692993515,0.014678104631797678,-1.420878799848146e-05,-2.0478955011171882e-05,0.000838059291766514,2.423923371766645e-07,7.477031114457882e-05,-0.1992270313999303,0.0011989598115583898,-0.01006507338112726,-0.0025421847798899055
9.8,0.014743961999450177,-0.00042674030283211404,0.014678071695088538,1.0645665579893006e-05,-1.4337418128589477e-06,0.0010829578160529223,1.0349115350110983e-06,-8.33842361682305e-06,-0.27197365461606987,0.0010750343734762186,-0.001222293171625571,-0.005585449464900319
9.82,0.014699735519166892,-0.003011899926841994,0.014678393778125307,1.6194919667947273e-05,1.3093422580132789e-05,0.0001738579011876295,2.3513283321378388e-07,-4.219593915161261e-05,0.016579650753235562,-0.0004451572503473519,-0.05802178880304294,0.0019381818348769286
9.84,0.0146548389141164,-0.0011874108085653768,0.014678546370465591,-3.113632764923944e-06,4.469237980002892e-06,-0.00087043506503272,-3.4482809672863016e-07,-2.1091719322847013e-05,0.10615410640195574,-0.0010861259789056422,-0.014826632557602538,0.0010878176465256208
9.86,0.014649321381533815,0.0006019817331319315,0.014678376604509605,-8.0213785637239e-06,-6.2690222797909116e-06,6.929051800460809e-05,-4.04085833911023e-07,1.2799949184075523e-05,0.09569067232475485,0.0005820277211971088,0.06725442939314681,0.0005415581243673317
9.88,0.014681332837298154,0.0024988907292439596,0.014678380287525977,9.510399757639264e-06,4.16535326290121e-06,0.0007440217398192566,-2.869430597631092e-08,3.3599963139166445e-05,0.06464942651052705,0.00094764448840341,0.0020204296370492343,0.0023619942049190514
9.9,0.014736081669316047,0.0025677948266689945,0.014678774828624364,3.05811040145685e-05,1.975152050904467e-05,0.0008201875818680727,8.215419808097718e-07,3.2878123982971e-05,-0.056405934366321055,0.0011336919675172723,0.002925266136542833,-0.0021386359638709725
9.92,0.014767633102318102,0.0001589517442031546,0.014679513368786123,3.772785386982787e-05,2.969091520004124e-05,-2.1027774794511664e-05,1.2262752797662876e-06,1.1128760030116587e-05,-0.17828496691867216,-0.0004643201240896912,-0.05690191714954365,-0.001825650117471489
9.94,0.01473211333788263,-0.0037526023482578443,0.014680059571626557,1.2288517972338794e-05,1.6700781617964775e-05,-0.001225672155944997,7.629467712842346e-07,-5.918572761482219e-05,-0.1870815221177721,-0.001833634180465003,-0.04475182963996775,-0.0022695442758973346
9.96,0.01463357085900418,-0.0050734865772004934,0.014679980467124798,-1.7465013453744273e-05,-7.684809602150106e-06,-0.0009384200859153251,-6.143089983139194e-07,-7.323984304564303e-05,0.10949930203911988,-0.001053431202781441,0.039497507279803175,3.03354673876835e-05
9.98,0.014578087637738917,0.000531631857502886,0.014679550453062911,-1.8780137519806943e-05,-1.4034032197298418e-05,0.0003871511467073618,-1.5552164547205437e-06,7.0165441261426825e-06,0.4021418200418255,0.0009217504460736757,0.06873482149007475,0.007227887528796793
10.0,0.01466326299805429,0.007072233679900255,0.014679397235318477,4.868690118433068e-06,3.2194646467421714e-07,0.0008436385624451904,-2.71580294973475e-07,0.00010073877283191685,0.13592035075962264,0.001378283619990836,0.005074959201302194,0.001717159201387956
10.02,0.014795501796663951,0.004547025450111215,0.014679804519859627,3.6804667432225226e-05,1.980428623384889e-05,0.0010949389296778169,1.692781168864212e-06,7.042380858473315e-05,-0.3320712244016118,0.0016092854254039226,0.000886261043467556,-0.005567478562716603
10.040000000000001,0.014812200861470337,-0.0028544930700884564,0.014680748659225907,4.994301067181277e-05,3.565640576973919e-05,0.00022864173904788625,1.8614008008213658e-06,-4.5074030699249026e-05,-0.3271430394898383,-0.0006001628886565894,-0.07434134492707005,-0.003693497226481157
10.06,0.014709743265686196,-0.00625640026992029,0.014681483541978289,1.8630811133729638e-05,2.461284423107221e-05,-0.0012288857461930235,4.0623284544881465e-07,-9.272752746386427e-05,0.005158263921231059,-0.0020453446675836704,-0.04558026775824284,-0.0007542844634370466
10.08,0.0146096328313481,-0.002571620591674431,0.014681547417768299,-5.738820255482751e-06,2.822079461619846e-06,-0.0005287825037721799,-1.1017924489496545e-06,-3.662262945918552e-05,0.35211163451682104,-0.00016432093752597127,0.08049203899195824,0.005234450181776484
10.1,0.014636564995654414,0.005121267863025583,0.014681506138730918,6.411280105398139e-06,5.260315828891922e-06,0.0006372259558311297,-7.487351094781917e-07,7.2287389454484e-05,0.3092337713977787,0.0012821883199437545,0.041312711481546006,0.005153708048904658
10.120000000000001,0.014773354958957327,0.007098222355185143,0.014681991341509283,4.689802167019515e-05,2.7172838408553968e-05,0.00151406173132574,1.286004392353118e-06,0.00010257157610204261,-0.11809382983298217,0.002695789001523092,0.028710013865965778,-0.0027055287260585037
10.14,0.014867396331333304,0.001285005316314955,0.014683385941718238,8.40565652516952e-05,5.2400791027049736e-05,0.0006166819029869112,2.59881946761248e-06,2.2451082218980033e-05,-0.41562546017218494,0.00021415564916945568,-0.0880849436310798,-0.005190569989029864
10.16,0.014809897955381386,-0.0066662132517421625,0.014684817325076299,4.847502254655409e-05,4.4893711156131174e-05,-0.0013326200449050253,1.8059347634771152e-06,-0.0001008244508905668,-0.3057151138973844,-0.0029184998179089252,-0.08076484091922626,-0.0045920995687441235
10.18,0.014640244997291217,-0.008972942687643586,0.01468513737251529,-1.8864159815670376e-05,2.8317665029376002e-06,-0.002702858495401313,-6.149267489421682e-07,-0.0001226600066516419,0.0845860319819097,-0.003713761725668805,-0.03248044422371104,0.0009408693373737891
10.200000000000001,0.014503329371372045,-0.003499787834265587,0.014684106694483487,-7.627775762138943e-05,-4.2481598537895715e-05,-0.0013394269042701394,-2.5988086689518936e-06,-5.473623066079505e-05,0.44064718993451346,-0.001332605442677787,0.11508939739209934,0.006854599384704563
10.22,0.014531127158430357,0.006359491376709608,0.014682701894258828,-4.898373426643377e-05,-4.2682101669251674e-05,0.0012739522421813,-2.193348223990757e-06,9.020052329978368e-05,0.456609936738099,0.00308572023524211,0.10761345851415927,0.0058416807013868255
10.24,0.014719064943320606,0.01045169018228936,0.014682325141636093,9.744305037359631e-06,-6.223177628414392e-06,0.0019619503987714057,5.02674017328452e-07,0.00015835261384767208,-0.12085767491729271,0.0026678308849270894,-0.01574238784959967,-0.0009301080617758681
10.26,0.014863988062105952,0.002534770682639355,0.014683019205659408,5.659484988405677e-05,2.8566789019609564e-05,0.0014052192994368194,2.6526899342932684e-06,2.9077087479245073e-05,-0.5616905297062915,0.0016648835500999693,-0.04960007659591727,-0.00863297601052121
10.28,0.014808802765544029,-0.007233972167422521,0.014684185247470463,4.54970198870837e-05,3.8167784838319574e-05,-0.0006772136839639696,1.809464630254097e-06,-0.00010075356681150041,-0.3233643052895519,-0.002434753961845984,-0.11817257817961997,-0.004944112405507919
10.3,0.014632161666265091,-0.008807831963140349,0.014684514683221302,-1.491357578014041e-05,4.664151391689264e-06,-0.002335520601273412,-7.801214132007724e-07,-0.00012841747138753692,0.1575951955735271,-0.003196116808091792,-0.022441418182372032,0.003332927944235578
10.32,0.014512042463986692,-0.0022631087202809315,0.01468362573852686,-6.913336698847165e-05,-3.7426224167144486e-05,-0.0015185060013048733,-2.434890749567122e-06,-3.282714742470798e-05,0.43223075927767834,-0.0017018410407315869,0.08250991490739383,0.005296603035478908
10.34,0.014550095022717277,0.005618161630727661,0.0146822300168948,-5.583258607534543e-05,-4.563986385860604e-05,0.000747952823800683,-1.8996757226800775e-06,8.552111007369347e-05,0.2983244217808725,0.002424021272960601,0.1013728835327167,0.004622945965465211
10.36,0.0146986037685995,0.007933320544419194,0.014681671070746968,8.433520917030186e-07,-1.4370670117739356e-05,0.0020886604517531757,2.451489858830335e-07,0.0001096436528793858,-0.08550554547698376,0.002815472520231323,0.01828257718335152,-0.001031212185485856
10.38,0.014814496158362344,0.002526234291852884,0.014682139645762109,3.886736832261942e-05,2.0341513993805648e-05,0.0010250821484169492,1.9462712406814848e-06,4.062997345173836e-05,-0.415725272299649,0.0006960713342797541,-0.08963885988718147,-0.006597318279604261
10.4,0.014777816370120189,-0.005991466262769217,0.014682837595605321,2.14459264197298e-05,2.0621500749184188e-05,-0.0009672481686606691,1.3955424242018924e-06,-8.631459616140296e-05,-0.351788582094424,-0.002071177225874882,-0.08408216724226567,-0.004333672350257861
10.42,0.014616812979380462,-0.00839939576607076,0.014682804686176882,-2.5742013627125055e-05,-8.994007190659844e-06,-0.0016978191059829183,-9.113655374782516e-07,-0.00012635392371641445,0.1467247983846818,-0.002409178887416627,0.0044889694143112275,0.0014833455242166602
10.44,0.014510594574272026,-0.0008669000801039826,0.01468194193053612,-5.121086124392814e-05,-3.270302069975083e-05,-0.0003686071873195307,-2.504606113315975e-06,-1.062543765210897e-05,0.5416682537788836,0.00029503925887845646,0.09756973794753832,0.007865895160504469
10.46,0.014596901828877197,0.008579211986116888,0.014681144619917763,-2.2441163438231523e-05,-2.385233742077671e-05,0.00110801886081504,-1.2674913450625898e-06,0.00012480036364146533,0.27416497941492296,0.0021693037725133107,0.053720489641048086,0.004768406761484531
10.48,0.014777066857229994,0.007001422689670802,0.014681073177451886,1.1252698847262813e-05,-9.531706563439384e-07,0.000826795457923206,1.4651167803245714e-06,0.00010700857060351484,-0.4359801512997493,0.0009477772204890492,-0.05568730575586106,-0.006966355596039808
10.5,0.014805761137408757,-0.004411147318085005,0.014681426797173682,2.0065246770942376e-05,9.442678395104193e-06,0.00026514578221902544,1.8806900699238918e-06,-6.764834748000306e-05,-0.5204045763068423,-0.0002979274159075478,-0.036791047003768375,-0.00776375027576881
10.52,0.0146521618247539,-0.008771972513384354,0.014681631046509568,-5.619949250756382e-06,3.0780165724953855e-06,-0.0009932825583620836,-4.3800796543060425e-07,-0.00013046719819629002,0.11251228390487183,-0.002020547172442389,-0.060789979117977344,0.002017388901088317
10.540000000000001,0.014533510684617109,-0.0018145616918763103,0.014681137165653299,-3.964154456174332e-05,-2.09636138925067e-05,-0.0009784119449500362,-2.1617065937637998e-06,-2.568438774792439e-05,0.4909191359608951,-0.0007811059190133266,0.06377420538908665,0.006967358669740589
10.56,0.014589877738398748,0.006676230921837435,0.014680376719216175,-2.7802783079389285e-05,-2.5101668015833732e-05,0.000613007855637291,-1.3296408431812163e-06,9.95568447068364e-05,0.26541111244740134,0.0017220614020029808,0.0777096932950231,0.004072310392856798
10.58,0.014739966993987387,0.006358350639212698,0.014680150421249524,2.6687879629770342e-06,-6.949257421300352e-06,0.0008118801157428766,9.120078741121001e-07,9.578664082255528e-05,-0.31151099360194434,0.0009907501837062719,-0.03944529201730932,-0.004397458857723052
10.6,0.014781951638068374,-0.0025845737181178934,0.014680355506727348,1.4655927153168905e-05,4.862106946495105e-06,0.0003917335039237622,1.556072796773645e-06,-4.151296053536555e-05,-0.43869860213509326,7.376695678663883e-06,-0.0304456735545639,-0.007086640509041162
10.620000000000001,0.014671572456119893,-0.00667261661551163,0.014680569932746981,3.29781836080541e-06,5.955260207754128e-06,-0.0003049169292272771,-1.524626835865934e-07,-9.914715155884828e-05,0.07829140736807133,-0.0009925608402899726,-0.03306937125561161,0.0014795685406184056
10.64,0.014583113313261217,-0.0012315630995062038,0.014680393627219528,-2.1111942864597624e-05,-7.80075380049569e-06,-0.000922842602839571,-1.4544605039434325e-06,-1.658979011792628e-05,0.3587466849992884,-0.0010216551409567417,0.006234827382749039,0.005675720959137175
10.66,0.014618871706442677,0.003893604422329187,0.014679851102032614,-2.8474158072492103e-05,-2.1546615492839174e-05,-0.0002977506978674039,-8.466975592538836e-07,6.050329781995237e-05,0.09527761901959025,0.00033336271298637006,0.048251740589919656,0.0009817254190168448
10.68,0.014692624973628941,0.0025169191174721326,0.01467941854907304,-1.3057613129404893e-05,-1.7640638136848194e-05,0.0005549725831613821,2.474232590316725e-07,3.698039611779449e-05,-0.18968473778726863,0.0008231410117012708,0.011671086730206663,-0.0026885978411254566
10.700000000000001,0.014701448997405685,-0.0015581154421859399,0.014679270881187404,-5.136080376599433e-06,-8.129908649810302e-06,0.00021238966796949097,3.6842169937938874e-07,-2.4594956907356578e-05,-0.1705482380239915,-0.00016626472184813664,-0.040498310487693125,-0.002539058229650176
10.72,0.014648239395203608,-0.0030675711097836503,0.014679080644369796,-1.5714810055254105e-05,-1.0842010003209604e-05,-0.0003887451617603717,-4.1906865580757926e-07,-4.4219774271861454e-05,0.03346643367805412,-0.000709301974248524,-0.012950574030517288,0.00039854112438696826
10.74,0.014606453988259847,-0.0005989662581012392,0.01467864982342388,-2.5238848754960972e-05,-1.8227351997845615e-05,-0.00021555493007625794,-1.0435097669669035e-06,-9.32964693106848e-06,0.1841739425050271,-8.471753431538443e-05,0.02655664172702079,0.0029025954726785985
10.76,0.014631234294063437,0.0029021976709464803,0.014678209638508728,-1.5007025594507242e-05,-1.529776929024454e-05,0.0005442323202747498,-6.774123859376316e-07,4.12622538306436e-05,0.1320601035562524,0.0010227032590614327,0.03762009433785123,0.0016841094358669706
10.78,0.014703378853995249,0.003623732985763558,0.014678136575824662,7.987285980752053e-06,3.2875825480416197e-07,0.0008821225552081873,3.568686797184394e-07,5.387140251878715e-05,-0.06944908821599939,0.0011173504811916959,-0.0026045550553106173,-0.000884001697581455
10.8,0.014749516488829195,0.00047162096045287756,0.014678455573658164,2.0141890804122635e-05,1.3243124811749103e-05,0.0002767690211015135,1.03379834141778e-06,6.345940585171344e-06,-0.22017412542355821,1.4668706739636441e-05,-0.04311447194637884,-0.0030904570371549783
10.82,0.014715326960128032,-0.0036780034022067813,0.014678758567932023,5.518233380812908e-06,8.239216201329568e-06,-0.0007817748697355845,5.601616731604546e-07,-5.18012985778285e-05,-0.15675628430388514,-0.0013424318275966059,-0.0460529682675573,-0.002438149045693394
10.84,0.014623351815513254,-0.004836541200350586,0.014678536815134681,-3.020090204627164e-05,-1.5555760313319698e-05,-0.0014838240083843168,-7.57085242874481e-07,-6.789417004286513e-05,0.045037386033204896,-0.002092656765510609,-0.013678480419043805,0.0009400478534487972
10.86,0.014548234527922794,-0.0021204890931470735,0.014677544774910045,-6.612785444530552e-05,-4.2357609788302265e-05,-0.0010004845046610443,-1.8013030676715938e-06,-3.0845578502922094e-05,0.20676655299185623,-0.0012571159870773552,0.04502178017471001,0.002790290547736357
10.88,0.014550933404135803,0.002472049136938797,0.01467619392040389,-5.924372656768885e-05,-4.8127722209673706e-05,0.0004991841004697294,-1.7613602268866956e-06,3.581661353933718e-05,0.22737705722943435,0.0015867930895193043,0.07098708599028669,0.0030940659743606685
10.9,0.014635449436441017,0.0052154878747281575,0.014675350892481237,-2.5233153757566003e-05,-2.951758392503468e-05,0.0011174172711613092,-5.522689947426118e-07,7.687314132883398e-05,0.003120653684306957,0.0015783452603824368,-0.0008036148784941029,0.0004620930824303614
10.92,0.014719456840388742,0.0022592248823013225,0.014675107305703683,-2.135693778390247e-06,-1.0103094704526302e-05,0.0007237696142086753,7.057686254779399e-07,3.222471513288989e-05,-0.2668640495407832,0.0006648233198312456,-0.03214251192511144,-0.004210440293745461
10.94,0.014709667222765838,-0.0029444637221000447,0.014675132714558049,1.3635635385217232e-06,-1.767328207841427e-06,0.0001049676022172007,5.401726716913285e-07,-4.346947362145583e-05,-0.18196724500117342,-0.0003178688502555856,-0.032387642029232375,-0.002723937680981354
10.96,0.01463310288989582,-0.003830707968812319,0.014675005381444988,-1.7783079994029456e-05,-8.967130818048045e-06,-0.0008251297255317205,-5.987608315327966e-07,-5.5123063647786925e-05,0.07736502640909482,-0.0013898071158313088,-0.033765809689154276,0.001590380605782652
10.98,0.014583650541253827,-0.0006056224096375702,0.014674443696580011,-3.331613991018957e-05,-2.347609522520988e-05,-0.00030356219738120134,-1.2877443006528133e-06,-1.0967509093657906e-05,0.2267721340484298,8.144579416664921e-05,0.06133444631986521,0.0027581992123089025
11.0,0.014618269127768715,0.00393528664103366,0.014673914840513462,-1.4572696500480043e-05,-1.6628555143799468e-05,0.0009259959158381369,-8.283552952987136e-07,5.821262047437767e-05,0.18584304581870517,0.0015528473537213634,0.04557177102320068,0.0029040887187842188
11.02,0.014718874006759617,0.005214627007073862,0.014673959150840092,1.938996200363579e-05,7.263579601935166e-06,0.0012977976740727272,6.2056002647508e-07,7.35010951802004e-05,-0.08043931540371842,0.0016832281296259278,-0.0038316584837361613,-0.0009803952594330742
11.040000000000001,0.014790018434554148,0.0012403639074180745,0.014674634917780916,4.458359479512651e-05,2.8835440054396677e-05,0.0007293623156123481,1.6609724448130644e-06,1.817902508348956e-05,-0.2732562579504242,0.0006262654060331735,-0.04330367136104467,-0.004404103049722115
11.06,0.014761252494010762,-0.003870876294480366,0.014675493284605825,3.366213914144234e-05,3.0364651530403636e-05,-0.0006503663419331503,1.214236199647e-06,-5.459754815929124e-05,-0.19868689681916568,-0.0015286268473508116,-0.06704273771480873,-0.0023258969415460157
11.08,0.014661954311243201,-0.004984812610575769,0.014675856993686604,4.197313184719828e-06,1.1442031133512643e-05,-0.0009413449326806645,-2.1284906976739323e-07,-7.722820950332811e-05,0.1151282772175938,-0.0011555016629211394,0.022278202068275445,0.0012256162107238226
11.1,0.014606022510869558,0.00020986984602124452,0.014675802935651227,-4.511253258126757e-06,6.603115068468916e-07,-3.463690319675984e-05,-1.0732006061641442e-06,4.7636464130252654e-06,0.3526501572545141,0.0003524181109668104,0.05482807135343622,0.005101859063707345
11.120000000000001,0.014673993650423088,0.0058023288370085795,0.014675856206304147,1.3009816321505986e-05,8.276017938476857e-06,0.0007040510801522372,-9.983109778480846e-08,8.441373353318724e-05,0.12510776858076503,0.0013057208598847437,0.02598453129169528,0.002450632455480609
11.14,0.014785408798854174,0.0038997087051252295,0.014676376064915203,3.7460036439943264e-05,2.3375238875006983e-05,0.0006308464264557583,1.58779078764353e-06,5.773321829627264e-05,-0.2955998187239444,0.0008579895098469295,-0.027596602714150615,-0.0049489042369999375
11.16,0.014792762095679066,-0.00325670053008713,0.014677195199107122,3.89144511834132e-05,2.9299884534910535e-05,-0.00011609301311654873,1.6722127019304795e-06,-4.6862293577032353e-05,-0.3234551548940719,-0.000798024753398124,-0.049331633504234654,-0.0045192346254576965
11.18,0.014684517296839582,-0.006348389195031171,0.014677706844656638,8.363398997834205e-06,1.580958055526056e-05,-0.0011990565119538335,7.933668541364765e-08,-9.45970828929412e-05,0.032995181373195424,-0.0019450957227111247,-0.039295299711262104,0.0007161949603242961
11.200000000000001,0.014586472455805946,-0.0025113922063163545,0.014677523202365482,-2.332310895075573e-05,-9.326253554869605e-06,-0.0010144074941315958,-1.3261258134858844e-06,-3.523580634789532e-05,0.31059206763467223,-0.0009420380710051403,0.048652113710635325,0.004099343073991797
