Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
11.06,-0.04833378,0.0057970058959853805,0.07344526306989665,0.007511759702045814,1.5931569946522612e-05,1.180747076064718e-06,9.074398285836567e-05,-5.326055010783574e-10,2.2693891548046883e-08,0.7262959601507095,0.0037959034874894965,0.0001851222256106129,2.2327558291818095e-07
11.08,-0.036301317,0.007388449485802573,0.08441192155229232,0.0075122414638484555,3.14092096082619e-05,1.50982220070925e-06,-1.2014862517764498e-05,-4.069227872691917e-11,2.6096494549558003e-08,0.3550147745022331,0.0008397661872573403,-0.0005583156544274603,1.1010415716231666e-07
11.1,-0.024778708,0.009121924233945904,0.08764173027060909,0.0075130536853169685,5.02528936572037e-05,1.2444987479272564e-06,-1.3541258097962247e-05,4.952817458235509e-10,2.7100563819258706e-08,-0.0330191767527287,0.0009820410909831268,2.157916944101057e-05,-9.977824537085733e-09
11.12,-0.00489456,0.010837110116804263,0.08232226605333243,0.007514150028992262,5.8760960662241975e-05,7.403744328335671e-07,-2.9947070365227774e-05,1.0257577544301718e-09,2.5465710826952726e-08,-0.4972594365489195,0.000354344898800818,-0.00013975454397745224,-1.5332639295337867e-07
11.14,0.01284822,0.01235592861260589,0.06819256346622554,0.007515406723460631,6.599741733081288e-05,1.8229503763631959e-07,-2.7591795494986642e-05,1.495674698641096e-09,2.110324847535372e-08,-0.9074988694894414,0.0001898083952892593,-4.685852820215941e-05,-2.8028375372111253e-07
11.16,0.03864663,0.013508677869002294,0.0456443246324491,0.007516629873143765,5.453404349352572e-05,-6.104338861435323e-07,-4.505034459967869e-05,1.8525925618321525e-09,1.4143399460372031e-08,-1.336529274137977,-0.0007765995884375931,-0.00027553358141337025,-4.1271706717645185e-07
11.18,0.02457477,0.014154604608764266,0.019125018131517155,0.007518046095445878,8.75399795993928e-05,-4.444302407332294e-07,2.8281504918525663e-05,2.0527069566298484e-09,5.924438836176644e-09,-1.2940137925809878,0.001604660493133625,0.00015015172970139767,-4.0096389370943356e-07
11.2,-0.02314719,0.014306284110833133,-0.0024259015082311874,0.007520759667659928,0.00019637181077180945,1.0548136119938072e-06,9.225835207857731e-05,2.09932217400803e-09,-7.914851902535587e-10,-0.84413389234961,0.007542951697329325,0.00034165382456441407,-2.6413371837386707e-07
11.22,-0.043643158,0.014104806162223675,-0.016951997223063585,0.0075254195964760745,0.0002683260591205979,2.163118501129861e-06,4.046688340853768e-05,2.0359145958987236e-09,-5.3122985580392574e-09,-0.6060967563581138,0.003855648996333172,-0.0004096826061774361,-1.8906554000467854e-07
11.24,-0.069237629,0.013665493719804432,-0.025896647247508304,0.0075319580245882456,0.0003976344527029048,3.0770283965489625e-06,4.7546146251574424e-05,1.898190698355441e-09,-8.128770999456034e-09,-0.282760377864949,0.008416200875280389,2.149162925715875e-05,-9.053779336789733e-08
11.26,-0.067402166,0.013096462733520369,-0.03078116045863424,0.007539249485633602,0.000318648464450679,3.2769285955147e-06,-5.264382573305582e-06,1.7200202371165638e-09,-9.61571373888141e-09,-0.20821815164945712,-0.004044328780396511,-0.0003098637093289225,-6.327830201014253e-08
11.28,-0.060162298,0.012441396758960149,-0.03461672572331909,0.007544644345271661,0.0002265864904860825,2.9953343951835273e-06,-1.760491402364346e-05,1.5158039536906325e-09,-1.077437093849352e-08,-0.17426762152812947,-0.003690280645846089,-4.693259829191554e-05,-5.282433225691982e-08
11.3,-0.052310607,0.011716652896753494,-0.037728952562264884,0.0075485099365395015,0.00016380560143795567,2.618388153759236e-06,-1.9424367881053795e-05,1.2904866684825636e-09,-1.1718798875930797e-08,-0.1355191209630202,-0.002623487891066034,3.19901864662131e-06,-4.1171982996957707e-08
11.32,-0.041603758,0.01093620912057052,-0.04025371651537733,0.007551254762565041,0.00011317649723159395,2.148037754166439e-06,-2.5174973972109263e-05,1.0482720980567015e-09,-1.248453350132291e-08,-0.1161935763052369,-0.0021678494067540743,-5.857065307657283e-05,-3.5309553364504254e-08
11.34,-0.031508729,0.010109922666663992,-0.04226723788626223,0.0075531267332095125,7.54266763418697e-05,1.6566338016718401e-06,-2.432096871073225e-05,7.921306950563283e-10,-1.3096724070778122e-08,-0.08390119639556068,-0.0016708439003541575,-0.00010915166221968364,-2.549978737908555e-08
11.36,-0.027124019,0.009253766272919055,-0.04303572551943486,0.007554385690528533,5.1155960095806684e-05,1.3258837078533882e-06,-1.3459236819534526e-05,5.268954647655236e-10,-1.3329967393251039e-08,0.008585430333620171,-0.0010947297968725567,-2.5334722189150616e-05,2.857563976893171e-09
11.38,-0.055165767,0.008421148733878742,-0.03884473004143785,0.007555595374123254,7.155776698653652e-05,1.9583577460327476e-06,4.9207056848184687e-05,2.6877426806512646e-10,-1.2053431330619764e-08,0.41378949159811673,0.001125286160527983,0.0004838146615528949,1.271342739890026e-07
11.4,-0.064037157,0.007740967453755585,-0.028548776517890485,0.007557008937978297,6.985497616050539e-05,2.450088706493186e-06,1.5377042732210283e-05,5.7603072677894535e-11,-8.871398405862888e-09,0.6066710081866266,9.192941397773158e-05,-0.00032472763149980766,1.8739721994525348e-07
11.42,-0.09258876,0.007314479626170575,-0.012937070091979365,0.0075587199658348056,0.00010454680937496853,3.2975189561927664e-06,5.343200832187671e-05,-7.534463231456139e-11,-4.063257158450497e-09,0.9497736449064936,0.002162387557640477,0.00036664583206934276,2.927413819635684e-07
11.44,-0.1131867,0.007260784356628283,0.008247068538023592,0.0075611824416861,0.00014535190861539465,4.183436592427789e-06,4.132167345527319e-05,-9.333741734442839e-11,2.4729536797040216e-09,1.155659536023639,0.002687242137052792,0.00010027638609820533,3.5647322239163283e-07
11.46,-0.089835565,0.007639559308401872,0.028613546862034097,0.007563740179230598,0.0001110708590128432,3.8143992825465306e-06,-4.105165707535928e-05,2.2521030844519973e-11,8.79597383376641e-09,0.8626055761739553,-0.0012777010880030137,-0.00045688794918705145,2.677017607824895e-07
11.48,-0.078516897,0.008369406383288792,0.04361414264055947,0.007565941889666011,0.0001111440346310263,3.306009070714486e-06,-1.8740882486239334e-05,2.4724225878531335e-10,1.3442201117441841e-08,0.632232740921724,0.00021039411890716453,0.0002051241635819545,1.9588289691630997e-07
