,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
18.595,-0.004151725,0.05030872851796417,0.0032756528543150857,0.05010817044950952,0.00011299211727718999,4.580393272925322e-06,7.038476307389728e-05,2.9259890806126793e-07,4.621779983063731e-06,-0.638832894675194,0.0014542662359993408,-0.011652381103750803,-0.0012594641198467316
18.6,-0.00379784,0.0503168998314097,-4.122684933348024e-05,0.050108744698605975,0.00011489699127496934,4.761721125675607e-06,-2.0396559089808234e-07,3.0185060253684343e-07,-3.3610917665750905e-07,-0.6791370613780695,-0.0006840914413973331,-0.014573460306160024,-0.0006662844107848259
18.605,-0.003151052,0.050308215425175454,-0.003418573279982969,0.05010930128117084,0.00010605231532791357,4.564287770356327e-06,-7.889982178777546e-05,2.903509790577972e-07,-4.840584278062297e-06,-0.662416967014258,-0.0026800135654489604,-0.014906429193001725,-0.0012520480743386242
18.61,-0.002309274,0.05028307637504819,-0.006579921248501424,0.05010979234530435,8.948398299557693e-05,3.986870941492279e-06,-0.0001497250114095031,2.5160245288458536e-07,-1.0050754448557522e-05,-0.5934736936348903,-0.0037482548137015015,-0.012253655176217682,-0.0006124966615228128
18.615000000000002,-0.001347185,0.05024322004337926,-0.009258974856257278,0.05011019107013221,6.978750963632251e-05,3.0955143564504862e-06,-0.00020404447958266903,1.9441374176634625e-07,-1.3090153456390973e-05,-0.46920425092324386,-0.004013137708920589,-0.009006603906746236,-0.0008661458860854537
18.62,-0.0004039239,0.05019172201812743,-0.011200492008851596,0.050110490335424356,5.008216438725298e-05,1.981741114957635e-06,-0.00023799368238932586,1.1821003896270229e-07,-1.6891204246400176e-05,-0.3016023256356265,-0.0038282720560591788,-0.004871633576272155,-0.0003143886998995399
18.625,0.0004521382,0.05013275588539124,-0.012218094876839114,0.05011069431216438,3.179331856288995e-05,7.510042440461396e-07,-0.0002511898967363762,3.260125638915432e-08,-1.7266818979070525e-05,-0.10056297966706099,-0.0034916148686141707,-0.001122248324668229,-0.0001881320128869976
18.63,0.001192983,0.05007130315413044,-0.012183934023868671,0.05011081119931156,1.5261639098988895e-05,-5.01084440937672e-07,-0.00024707124439750535,-5.704715372403196e-08,-1.8319327508065144e-05,0.11388764719495698,-0.003132913159343803,0.0020361644608878904,0.0001372549875224248
18.635,0.001853356,0.05001268004317566,-0.011093349333606969,0.05011084983883519,4.901697052361071e-07,-1.6982358591254425e-06,-0.00022986204487992652,-1.4291112908421834e-07,-1.5630189568740626e-05,0.3200388897999654,-0.0027774981605127175,0.004406432246109676,0.0005795530215884637
18.64,0.002453113,0.04996199874171395,-0.009030692346899134,0.05011081922763293,-1.2383910213931245e-05,-2.7806044823999203e-06,-0.00020108444421879928,-2.1581247168496165e-07,-1.3603062061716145e-05,0.4976817631652311,-0.002357648517135394,0.006837965786113592,0.0005477533584803268
