,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
22.76,-0.0004274633173562411,3.802824049760753e-05,0.0005194828268218428,2.310449947940749e-06,2.944754227943866e-06,5.86934165902271e-05,0.0006409727693701248,3.752090196836586e-09,7.419183138473795e-07,-0.0059162509390961425,1.8631429115312584e-05,-0.00584218695599867,9.701421678915312e-06
22.77,-0.00011684067013552502,4.288078348945799e-05,0.0004463881846940398,2.3407134078265978e-06,3.09614710037338e-06,6.477085938077571e-05,0.0005706220293740979,1.1626790297479324e-08,8.298714969286669e-07,-0.00869498157535775,1.1540744515311369e-05,-0.008181988057783971,7.803749441999141e-06
22.78,7.527667330852141e-05,4.686511738946543e-05,0.0003462400360374249,2.372145914777602e-06,3.1798762592685626e-06,7.005089737414326e-05,0.0004837725718020379,2.0277183769594484e-08,8.962640955564093e-07,-0.011279669947545676,5.0824165381199715e-06,-0.009157035847193368,5.391388878650733e-06
22.79,0.0003896932578748636,4.972324664825441e-05,0.0002219285359582382,2.4040480141909234e-06,3.1867810311154574e-06,7.439498643602747e-05,0.0003819662602383646,2.9460934950804734e-08,9.360414730286666e-07,-0.013533473538446184,-3.906606980063135e-06,-0.01115502663922621,2.494260872938142e-06
22.8,0.0008939302088451787,5.123079001798663e-05,7.650208974008351e-05,2.4355151287512996e-06,3.0876946684427397e-06,7.759411165356102e-05,0.0002524300077836378,3.889038071989976e-08,9.44710151504212e-07,-0.01551763844436952,-1.6073517690857325e-05,-0.014680842190182751,-8.184459794450833e-07
22.81,0.0010020959166948994,5.119204165267724e-05,-8.66968037538035e-05,2.4654662910783075e-06,2.89058667047375e-06,7.939387314985117e-05,0.00010841875857215814,4.823659452237502e-08,9.185586430252119e-07,-0.0169923089670575,-2.3364617272706584e-05,-0.014143396197275204,-4.4567389905482855e-06
22.82,0.00030562583416253984,4.946513372447206e-05,-0.00025900342118003096,2.4932546390043616e-06,2.6724927298369097e-06,7.990727117256759e-05,7.185034479706849e-06,5.713539892349283e-08,8.549190369106305e-07,-0.01717993635088868,-2.030141499519654e-05,-0.006254800684615597,-8.28765783979474e-06
22.830000000000002,-3.146477916584977e-05,4.603290529652445e-05,-0.00042523805809164975,2.518938338234382e-06,2.460980538823849e-06,7.972848202022081e-05,-3.693238445783111e-05,6.520621468866242e-08,7.529019554501092e-07,-0.01585913304771833,-2.2084622073377524e-05,-0.002655793654312884,-1.2087346985303352e-05
22.84,-0.0005046054385551875,4.102528378283142e-05,-0.0005719809274482732,2.5424441410514356e-06,2.2407462932415074e-06,7.930138311736085e-05,-4.120536393624843e-05,7.207093839791225e-08,6.142296363995179e-07,-0.013278520911123224,-2.180471987236858e-05,0.0016977540788439974,-1.5569540116039933e-05
22.85,-0.0009230171028442944,3.469940782698206e-05,-0.0006870424973228135,2.5637647106056294e-06,2.02399238769966e-06,7.903049921167148e-05,-7.5826612066273545e-06,7.738397568495646e-08,4.4355784529870977e-07,-0.009568515810729449,-2.1449786545509053e-05,0.004944759679385228,-1.8440146583781767e-05
22.86,-0.0005568334677290354,2.7421175149173957e-05,-0.000762017397214633,2.5827810003386537e-06,1.764908885493866e-06,7.912438791558409e-05,1.9246813616998354e-05,8.085972130538139e-08,2.4840328389378834e-07,-0.005453265222703825,-3.0229123380999534e-05,0.0004834297430442538,-2.0433524477125788e-05
