,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
31.220000000000002,0.0014692324107746586,0.008745971116976985,-0.010036934573286246,0.008539084831729028,-1.0659278173775654e-05,-4.47929817507104e-08,2.5641924609232715e-06,6.44314323047532e-11,-3.100086316937392e-09,-0.04455446860773106,-7.388683374161958e-05,-8.899116323457523e-06,-1.3866196831873357e-08
31.240000000000002,-0.002079129306554465,0.008540736901886059,-0.010259771083537159,0.008538875496964794,-1.0227857254186422e-05,6.450495861773647e-08,5.949343058700087e-06,1.0074670383748417e-12,-3.172117066218862e-09,0.022691668401054108,2.4416834567157764e-05,-1.3408101954451301e-05,6.87016245554942e-09
31.26,-0.005823290987005533,0.008344637638207046,-0.009126366541266926,0.008538678763165174,-9.368294765114346e-06,1.9052251273852654e-07,6.397079464184882e-06,-5.965216506691225e-11,-2.8246013648401347e-09,0.09002706809053196,4.968843510337606e-05,3.232041315457887e-05,2.7701431856166046e-08
31.28,-0.006327220681510645,0.008182344029212646,-0.007007579184910428,0.008538468918878403,-1.1593199848830903e-05,2.1050651650608028e-07,1.7556710899764856e-07,-1.0988721616475568e-10,-2.169477817006723e-09,0.11998842665401342,-0.00010425210019317926,7.662000881344597e-05,3.710441962560167e-08
31.3,-0.0035608652116351307,0.008065811507586566,-0.004681632697663825,0.008538184900563182,-1.67856821157836e-05,1.0633638526891327e-07,-6.0088032850532664e-06,-1.4594666273026606e-10,-1.447681186807308e-09,0.11063471487275948,-0.00024631270235693503,6.375273510486959e-05,3.433426884789188e-08
31.32,-3.8847677964758365e-05,0.007992872525768337,-0.0026919625340026832,0.008537794850260402,-2.213570646547203e-05,-3.6405675868722286e-08,-7.212209927231107e-06,-1.6847111845375895e-10,-8.294348323388889e-10,0.08712874247071245,-0.00025020822805479903,-2.6151343929452925e-05,2.708783008976371e-08
31.34,0.003055986295938157,0.007954862023154477,-0.0011912320122262042,0.00853730817115252,-2.6427146572518767e-05,-1.650395620585862e-07,-6.167946814516077e-06,-1.8013945441733197e-10,-3.6280091164945294e-10,0.06234742249845439,-0.00019621692610433117,-5.782743461358805e-05,1.9402367796336317e-08
31.36,0.005347132394656465,0.007942132991647383,-0.0001498697726428038,0.008536749405423538,-2.935290441465234e-05,-2.612454508700707e-07,-4.459485890673178e-06,-1.8394563028065087e-10,-3.8897787195098766e-11,0.04154055439873097,-0.000129359689644018,-6.766414356016576e-05,1.2933674241354717e-08
31.38,0.006505883140659611,0.007946604770898771,0.0005575020767048714,0.00853614861572999,-3.064205092944129e-05,-3.127477615306321e-07,-2.217350070164049e-06,-1.8240461455569937e-10,1.8079649254051352e-10,0.029125002221811913,-5.6246805439696956e-05,1.4364453949332334e-06,9.055796254802545e-09
31.400000000000002,0.005912803241648391,0.007963743625491073,0.0011684113295197713,0.008535545276697795,-2.959799576877299e-05,-2.969493756626395e-07,1.319621815361533e-06,-1.7694204894385718e-10,3.69237885530622e-10,0.0320059768817411,6.261070901496246e-05,-1.64409067798868e-05,9.87623536636206e-09
31.42,0.004147223974774389,0.00799432673929939,0.0019320249862395612,0.008534979352900601,-2.6919799747266784e-05,-2.3048812562040372e-07,3.618796977055563e-06,-1.6733981859317238e-10,6.040630422859988e-10,0.04412125193367738,0.0001339107984079796,7.84878523514762e-05,1.3590300370854881e-08
31.44,0.003568911543840964,0.008041749942956658,0.0028016160968106323,0.008534456893870402,-2.5318436520693775e-05,-1.962116824342361e-07,1.4334204461560618e-06,-1.525444664924361e-10,8.727575944149561e-10,0.04208068649856113,8.6864407422102e-05,2.877180551558167e-06,1.2999115712227644e-08
31.46,0.0029736314939987287,0.008105933743807055,0.0036016440721009573,0.008533969055177252,-2.3411712703648373e-05,-1.6605843727347794e-07,1.632203517428244e-06,-1.325714637381917e-10,1.1198633135019365e-09,0.0375747119067485,0.00011443850465951699,-6.456682621920617e-05,1.159432667734682e-08
31.48,-0.0006226262072544404,0.008186897343044522,0.004573010507897013,0.008533556096907494,-1.7737696973415495e-05,-3.182217726910865e-08,7.551696593191719e-06,-1.0744111978990178e-10,1.4174951586150245e-09,0.05967811691029639,0.00029167682452460597,1.8093212334750752e-05,1.832979671964976e-08
