,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
10.165000000000001,0.005184221,-9.802412388735096e-05,0.0017194017295173833,-1.5959527302995114e-06,-7.581811486753766e-06,-0.0001705747337105849,-2.068486691522127e-05,-1.6157167747815977e-07,4.7547140318924205e-07,0.01638611888452929,1.5807989390395627e-05,-0.02583751545993481,2.413148410406325e-05
10.17,0.005766649,-8.925210968523521e-05,0.0017837670733602449,-1.633698109638962e-06,-7.521079472611308e-06,-0.00017101233005888415,-0.0001563089710904726,-1.5889274508853704e-07,5.960407707592071e-07,0.009281342241568978,9.099916357203919e-06,-0.028337138930582595,2.4053284930563147e-05
10.175,0.006335124,-8.024855321649622e-05,0.00181147952777656,-1.6712167878837796e-06,-7.491827480432235e-06,-0.0001721568410370777,-0.00030316836549399497,-1.5561323747793746e-07,7.154432556426172e-07,0.0017417481097074345,2.4393289931867734e-06,-0.03034888446936812,2.3645380912896367e-05
10.18,0.006935008,-7.120305563945931e-05,0.001800639351067898,-1.7086805876258206e-06,-7.500098017493442e-06,-0.00017406095808975822,-0.000460001397520927,-1.5174365076853926e-07,8.317607296493481e-07,-0.006121104895724785,-5.9061325743403614e-06,-0.032344741436098175,2.281002348450276e-05
10.185,0.006796731,-6.230941900219476e-05,0.0017504558146343733,-1.7462332755872363e-06,-7.51632160089749e-06,-0.00017674289234695113,-0.0006084935430478322,-1.4730480100993644e-07,9.427026333679757e-07,-0.013872052708757927,-4.797181234819647e-07,-0.02712464897825145,2.1482700500267623e-05
10.19,0.005982486,-5.376118621215125e-05,0.0016633424329322863,-1.7837465517963981e-06,-7.474825761273957e-06,-0.0001800758408668481,-0.0007158331653916201,-1.4233011210680145e-07,1.04570475950184e-06,-0.02078794141743514,1.6936191115281968e-05,-0.01593770987868442,1.9635665813818763e-05
10.195,0.005819058,-4.573033030485608e-05,0.001544107176445395,-1.8208924222810828e-06,-7.381597175567988e-06,-0.00018383651171481285,-0.0007850867423656673,-1.368655666310146e-07,1.1382036030508694e-06,-0.026802786237901804,1.949742215595282e-05,-0.01179221967635078,1.7285080608897807e-05
10.200000000000001,0.006485769,-3.836860713445121e-05,0.0013958174164257588,-1.8576169223495114e-06,-7.321698547806543e-06,-0.00018792634395166076,-0.0008541545724313286,-1.3096973964994524e-07,1.2177842259398011e-06,-0.03251855436913386,3.664644838485137e-06,-0.0157803949680033,1.4474619932565078e-05
10.205,0.006730115,-3.181943156249727e-05,0.0012192530968673457,-1.894214406752307e-06,-7.324121413476882e-06,-0.00019239305265097772,-0.0009321732287888739,-1.2471290678197538e-07,1.282264144995263e-06,-0.03803474631240315,-4.473979624733393e-06,-0.015453569949409633,1.1252822385068281e-05
10.21,0.006186327,-2.6219759169400308e-05,0.0010168345285773157,-1.9308679029377263e-06,-7.331767132623512e-06,-0.00019721387683384388,-0.0009899608439087515,-1.1817578707074228e-07,1.329708829342754e-06,-0.04274221020076903,1.8354801209451155e-06,-0.007774066198871404,7.672381752378993e-06
10.215,0.00551003,-2.168570425288317e-05,0.0007939455426593486,-1.9674696733797636e-06,-7.302378920786426e-06,-0.00020222549008627516,-0.0010079812029674363,-1.1144734837143088e-07,1.3584985377985713e-06,-0.046198246265990714,9.747066153188017e-06,0.00043199163014348476,3.8028482014055578e-06
10.22,0.004996653,-1.8303857170048266e-05,0.0005569326782918747,-2.0038435512055028e-06,-7.244356155762122e-06,-0.0002072348416846184,-0.0009908340085831929,-1.0462412098461914e-07,1.3674031052184404e-06,-0.048412000422521466,1.3121021758506074e-05,0.006310363481148397,-2.664087237664887e-07
10.225,0.004650281,-1.6130086489093702e-05,0.0003116367905477706,-2.0399041414267558e-06,-7.180882154670033e-06,-0.0002120941820991499,-0.0009498289133403571,-9.78077507752471e-08,1.3556695021076e-06,-0.04953858643499807,1.215510535986647e-05,0.009997475040842689,-4.435094736561485e-06
10.23,0.003989304,-1.519241320497071e-05,6.344050896063772e-05,-2.075639967925027e-06,-7.1096081206539885e-06,-0.00021669197409500467,-0.0008841166149693314,-9.110225263572096e-08,1.3230565655910759e-06,-0.04952911175520179,1.6746126628060243e-05,0.016178355800147325,-8.601096707521814e-06
10.235,0.00212583,-1.5489236645692605e-05,-0.00018068977146962515,-2.1108660707539296e-06,-6.956769089274737e-06,-0.00022083886576393345,-0.0007606110173055235,-8.46115568995543e-08,1.2698377540659466e-06,-0.04774324894632454,4.5144845911431614e-05,0.03291865284082596,-1.265901141949228e-05
