,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
13.530000000000001,0.006926,6.567586132774547e-05,0.0009767416528922664,-9.158847903490213e-09,1.1005364805343246e-09,-7.931688905333852e-07,0.0010481531844467086,1.0144368460996748e-06,1.4594522806919299e-05,-0.2779200812284681,-1.5332614582119522e-07,-0.045706813139879815,-0.0014821352310789154
13.540000000000001,0.00537305,6.220900970627704e-05,-0.001571471391401389,-9.145334989759338e-09,1.4440509104963478e-09,6.869813470953954e-06,0.0004471535121276398,1.0573140546795453e-06,-1.1115738620236333e-05,-0.2197506177898682,-6.810865850770699e-07,-0.06801773843097207,-0.004313753064627942
13.55,0.007562314,3.700230103984554e-05,-0.0033227499441687834,-9.133274194537441e-09,8.02404301495983e-10,7.534600277144038e-06,-0.0003302525678569282,6.971844480375216e-07,-6.095549437690057e-05,-0.13193468235432163,4.78680585285362e-07,-0.07789023171209396,-0.004276192764153596
13.56,0.01612257,-1.6444866602412828e-06,-0.004305234342541007,-9.132658331471383e-09,-8.482060760261601e-10,-7.875076299591063e-08,-0.0012020657570896223,-3.708941064910698e-08,-7.641744608114691e-05,-0.0702853382405368,-7.645985367261776e-07,-0.08422904458675341,0.0011461591629083588
13.57,0.02845848,-4.7487823917254675e-05,-0.004797851878248187,-9.153104779846095e-09,-3.356658218729958e-09,-1.6193225516036725e-05,-0.0019846957310904593,-7.130216291358451e-07,-5.931960900469855e-05,-0.030534473848223193,-4.801785577252067e-06,-0.06334741729714197,0.0008744823301366465
13.58,0.02467291,-9.598767467106618e-05,-0.004757505350274002,-9.198792976929122e-09,-5.564249378866188e-09,-3.623616825318178e-05,-0.001772528596290515,-1.3307867036709428e-06,-6.998213476628802e-05,0.056010292625872954,1.6551487935812907e-06,0.08653159924115697,-0.002316450527565024
13.59,0.01932928,-0.00013818680134083442,-0.003402069113192413,-9.259256031730426e-09,-6.265986089917756e-09,-4.845543447567766e-05,-0.0006050299980155149,-2.1024967820971942e-06,-7.604713844011163e-05,0.2224442886311737,-1.2223190099213905e-06,0.12726333400602233,0.0025204945141041185
13.6,0.007561393,-0.00015804361771816743,-0.00026946652156091685,-9.318748694354194e-09,-5.371783996615646e-09,-4.7762277448062444e-05,0.0007421689847874586,-2.608471745237302e-06,-1.4265105819592487e-05,0.40037311666259384,2.457175375372946e-07,0.12767552074833613,0.008844286657936018
13.61,0.0008516568,-0.00013874156810066425,0.004253323879933172,-9.363055739194263e-09,-3.390396427026631e-09,-3.537455503585794e-05,0.001601961398069565,-2.304191897506248e-06,7.248548663513472e-05,0.47241795131992825,8.505607424933903e-06,0.04873347547597824,0.007423107179503313
13.620000000000001,-0.009729539,-7.399178651091254e-05,0.008472929472963773,-9.38481316736164e-09,-8.598129303578631e-10,-1.719141444648268e-05,0.00201676397868558,-1.2682310267879802e-06,0.00012953946266708988,0.33909680049890034,3.725382118072055e-07,0.03768361084102959,0.00438252294275953
13.63,-0.01216258,2.3235692024825472e-05,0.01046650346350561,-9.379414269924996e-09,1.908416940984629e-09,3.7279300444873485e-06,0.002077142419988609,2.2080941084590095e-07,0.00016532173481006762,0.0381663528660611,-1.5080833089242894e-06,-0.016653729263375504,0.0024630295696904062
13.64,-0.006890998,0.00012373267751100033,0.009016321868511864,-9.348597001150528e-09,4.077510851417406e-09,2.2260071714784068e-05,0.0015214152614756575,1.9116764307685754e-06,0.00016181300181632508,-0.32896097396850627,-2.5956457261193387e-06,-0.08193418410399772,-0.004089016219426152
13.65,-0.01522638,0.00019236746398179467,0.004299753806232211,-9.30010440427275e-09,5.591132435200045e-09,3.488701066930993e-05,0.0011282521838577014,3.182055115089511e-06,7.942033008007815e-05,-0.5734329797391479,5.3287553650426425e-06,-0.008307938009736096,-0.011576047938003015
13.66,-0.01500583,0.00020574887563446582,-0.0016264298541426893,-9.239105691758133e-09,6.415590949257539e-09,4.485431351434974e-05,0.0007709244946849718,3.3758934791286998e-06,-3.838937369591438e-05,-0.5759030458341715,-1.4181800387510144e-05,-0.06392781881434038,-0.010311192233147581
13.67,-0.009251924,0.00016297929049982374,-0.006645241602588352,-9.176917833076938e-09,5.705960737222973e-09,4.7857642331691484e-05,-0.0002884846893300682,2.5804997407807984e-06,-0.00011041727510212494,-0.40776720989054716,-3.4660641189706226e-05,-0.13426638939820745,-0.0043500834335065824
