,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.91,-0.0001163346,2.1351242618176678e-07,-1.0301265386841728e-05,1.2604746385245902e-07,1.0061018591746969e-07,9.54406049501491e-08,-2.0715081692676278e-07,1.1401714913450302e-09,-2.3443811482979325e-07,0.00039818142709175124,1.588220973323909e-06,0.00037728141877936734,8.359897661347448e-06
8.92,-0.0001028836,1.4117326841443817e-07,-3.359257849506121e-06,1.271327376809071e-07,1.1537342364904959e-07,1.0443599294842497e-07,1.3878464349611151e-06,-4.586819561233289e-10,-6.429226625232277e-08,0.000926802096095962,9.593640027487343e-07,-2.7239523208071223e-05,2.2161530425956826e-05
8.93,-7.742892e-05,1.553438572470392e-07,6.087121729489989e-06,1.282933005154338e-07,1.1314406541324157e-07,1.1195054588224847e-07,-1.9749538199506896e-07,-7.205260868461219e-11,1.2881953844722906e-07,0.0008483936569753592,-1.2718234973085079e-06,-0.00022988728770372975,1.399184425318492e-05
8.94,-0.0001119715,2.5031757497029934e-07,1.218807307208897e-05,1.2941516621450344e-07,1.17095568322987e-07,1.0774489077052741e-07,5.8524582117155366e-08,1.686485199295812e-09,2.0527810237206506e-07,0.00037114200717672463,2.497015504161981e-06,0.0002443865858140005,2.2890790962742534e-06
8.950000000000001,-0.0001001188,3.8242944751273675e-07,1.3574673185788281e-05,1.307347416888305e-07,1.4791059763454134e-07,1.1785345927915106e-07,1.7530276904645189e-06,3.768743637845615e-09,2.066825111868096e-07,-9.708046399115516e-05,3.3208862971474257e-06,8.82728539891115e-05,-1.0929928694543864e-06
8.96,-9.466265e-05,5.050942777982022e-07,1.0461824210579175e-05,1.3237234795295715e-07,1.7882771002057475e-07,1.3778768476319292e-07,2.1015035749495224e-06,5.728627466005376e-09,1.8032543099930474e-07,-0.0005077736449877172,2.738127538557577e-06,-2.282798118957585e-05,-4.981623263659662e-06
8.97,-0.0001156056,5.803951798853534e-07,4.394033481036391e-06,1.3430281314935382e-07,2.077236745571827e-07,1.5963758162966884e-07,2.3655696804913083e-06,7.132918450712959e-09,8.735530452331996e-08,-0.0006478251292972571,2.949371673988539e-06,5.3694249292491114e-05,-1.3420513635603929e-05
8.98,-9.335214e-05,5.928551835742965e-07,-1.807738375669414e-06,1.3647566796640116e-07,2.2063105374979067e-07,1.7982494036083085e-07,1.1528381266539594e-06,7.294661831352365e-09,-5.3262558896166546e-08,-0.0005957867034298052,-7.251215079342109e-07,-0.00026050476849123354,-1.209720204214189e-05
8.99,-9.35e-05,5.458923171185769e-07,-7.447980334444632e-06,1.3860458464082242e-07,2.0157883530597974e-07,1.7942415104277985e-07,-1.0961142817570977e-06,6.311798989497961e-09,-1.2844159974623228e-07,-0.0005084822696891251,-2.8062760407131044e-06,-0.00017342253801528004,-3.5786575854920117e-06
9.0,-0.0001088463,4.5027544385241374e-07,-1.1151631026538404e-05,1.404832397847179e-07,1.7499613726053887e-07,1.6376296547919278e-07,-1.6823997317390021e-06,4.871432393248573e-09,-1.6052739908040692e-07,-0.0001836714079731127,-2.374041613987122e-06,3.897349471327424e-05,-4.298156741242183e-06
